action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.5101621150970459,2.864755153656006,-0.47787192463874817,-4.0081000328063965,0.15692183375358582,0.0,0.0007593750000000001,1.3461374044418335,131.98,1.31,244,0.6038480997085571,26,0.06982191652059555,0.002747783437371254,0.08050571382045746,0.0005062500000000001,369,1515520,4465.086094236001,1515520,3.275160312652588,0.10000000149011612,0.2917209267616272,6.278017044067383,-0.18748649954795837,-0.4859749972820282,1.3085120916366577,1.0,1.0,512,3.4770665168762207,18784.40234375,5.633843534738818e-12,0,0.828022837638855,0.1,2.8311471939086914,1.0,4346.1044921875,5488.9954469786835,0.6038480997085571,1.0,1.4142133479497598,0.033523120583735716,exact_deterministic_ggn_2b,torch.float64,6.873535767226713e-07,1.0812217027429622e-13,5.443815770199152e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.49396011233329773,0.28612056374549866,-0.4793055057525635,-1.6064157485961914,0.02626209892332554,0.0,0.00022500000000000005,0.7010461091995239,190.22,0.86,244,0.504924476146698,26,0.0545680895447731,-0.02390110492706299,0.012657555751502514,0.00015000000000000004,379,1556480,4633.472744708415,1556480,5.907001495361328,0.10000000149011612,-0.15000352263450623,1.0439320802688599,-0.21527248620986938,-0.4911806583404541,0.07372212409973145,1.0,1.0,512,2.6961426734924316,8792.41015625,1.2781406532772415e-12,0,0.9902471303939819,0.1,0.9894906878471375,1.0,1531.5057373046875,663.1183373129032,0.504924476146698,1.0,1.413173974628681,0.0513868332200694,exact_deterministic_ggn_2b,torch.float64,6.692140885888875e-08,2.988458300585007e-14,1.273393907432738e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4818941354751587,0.8069127202033997,-0.48327574133872986,-0.7419004440307617,0.004666709806770086,0.0,0.00015000000000000004,0.6172617077827454,418.29,0.44,247,0.5138921737670898,26,0.06262822449207306,-0.008035714738070965,0.0024699154309928417,0.00010000000000000003,389,1597440,4799.734098312445,1597440,2.5282084941864014,0.10000000149011612,-0.272765189409256,0.28306981921195984,-0.25051093101501465,-0.548163890838623,0.004237065557390451,1.0,1.0,512,4.200093746185303,14289.216796875,1.509897590614114e-12,0,0.972966730594635,0.1,2.292797088623047,1.0,3730.03662109375,265.784518310892,0.5138921737670898,1.0,1.4142000341321785,0.052534116932492776,exact_deterministic_ggn_2b,torch.float64,4.473088566214756e-08,2.893934340869401e-14,1.3955740472767413e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4793962836265564,0.268453985452652,-0.48040035367012024,-1.5722211599349976,0.008946390822529793,0.0,0.00033750000000000007,0.6185506582260132,573.1,0.18,245,0.4067991375923157,26,0.07883474230766296,-0.10417574644088745,0.009270764887332916,0.00022500000000000005,399,1638400,4966.344161300454,1638400,10.0,0.10000000149011612,-0.24828863143920898,1.2119832038879395,-0.291151225566864,-0.5156950354576111,0.05775824934244156,1.0,1.0,512,2.9585328102111816,18525.52734375,2.3434706338106483e-12,0,1.0,0.1,0.6981111764907837,1.0,4114.8994140625,995.9404925657673,0.4067991375923157,1.0,1.4142131752937679,0.02656431439203309,exact_deterministic_ggn_2b,torch.float64,1.6849769224336342e-07,5.250801514592758e-14,2.6250616823479277e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.40097159147262573,5.616156101226807,-0.48517781496047974,-2.6152358055114746,0.31383562088012695,0.0,0.00022500000000000005,1.102186918258667,111.69,0.78,244,0.6531528830528259,26,0.05523926764726639,-0.008016875013709068,0.19205525517463684,0.00015000000000000004,409,1679360,5133.906046260148,1679360,7.7390241622924805,0.10726334154605865,0.02144869789481163,6.4606475830078125,-0.3142993152141571,-0.519461989402771,0.7300218343734741,1.0,1.0,512,0.6560518145561218,14378.2861328125,3.1169944664085166e-12,0,0.76551753282547,0.1,2.060103416442871,1.0,3197.09033203125,2360.4506256079017,0.6531528830528259,1.0,1.4142134742034271,0.0392357383719062,exact_deterministic_ggn_2b,torch.float64,9.731582650829296e-09,7.310186082914478e-14,2.872387307656056e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5317070484161377,0.5920575261116028,-0.5059234499931335,-2.935530662536621,0.06966791301965714,0.0,0.0005062500000000001,1.1495343446731567,100.43,0.22,242,0.5801124572753906,26,0.07386745512485504,-0.032745733857154846,0.03491157293319702,0.00033750000000000007,419,1720320,5302.848008860368,1720320,5.441135883331299,0.10000000149011612,-0.005518946330994368,2.381544351577759,-0.2988484501838684,-0.5324993133544922,0.4335363805294037,1.0,1.0,512,4.850928783416748,17211.939453125,3.414314591604996e-12,0,0.8619018793106079,0.1,1.5404410362243652,1.0,2076.14306640625,1230.1594514954618,0.5801124572753906,1.0,1.4142134952195327,0.023178311968261735,exact_deterministic_ggn_2b,torch.float64,4.6178587354006595e-07,6.072997169136376e-14,2.686677302657075e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4933547377586365,3.231809139251709,-0.5026233792304993,-3.3911962509155273,0.07872552424669266,0.0,0.0005062500000000001,1.3524200916290283,150.34,0.73,243,0.4648732542991638,26,0.06594723463058472,-0.03132235258817673,0.04784776270389557,0.00033750000000000007,429,1761280,5471.232708338182,1761280,4.761061191558838,0.10000000149011612,-0.01988903060555458,6.511821269989014,-0.27237117290496826,-0.530561089515686,0.5207322835922241,1.0,1.0,512,1.1431279182434082,14896.015625,1.6933703412069668e-12,0,1.0,0.1,1.0955188274383545,1.0,1710.1834716796875,1084.1150594993828,0.4648732542991638,1.0,1.4142135467891008,0.040810931799927445,exact_deterministic_ggn_2b,torch.float64,1.4648558988028526e-07,4.645781471776618e-14,1.4900711057687426e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.48155415058135986,3.5049829483032227,-0.49657097458839417,-3.1140410900115967,0.08725489675998688,0.0,0.00022500000000000005,1.3473575115203857,153.65,1.04,246,0.5087882280349731,26,0.06400440633296967,-0.030284490436315536,0.06598678231239319,0.00015000000000000004,439,1802240,5638.971343334299,1802240,10.0,0.10000000149011612,0.11250592023134232,6.497414588928223,-0.33752238750457764,-0.5285629034042358,0.9501261711120605,1.0,1.0,512,2.090132236480713,11727.08984375,2.3097951366643886e-12,0,0.9827271103858948,0.1,1.4142142534255981,1.0,1901.7833251953125,1177.8486800386481,0.5087882280349731,1.0,1.4142135622847039,0.03765804013773342,exact_deterministic_ggn_2b,torch.float64,5.1094559694320196e-08,5.106199168653738e-14,2.1999658727418074e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.46935516595840454,4.087107181549072,-0.49957457184791565,-1.5617990493774414,0.08701349794864655,0.0,0.00022500000000000005,1.2382704019546509,136.41,0.48,243,0.5473053455352783,26,0.14838433265686035,-0.01987232081592083,0.06239786371588707,0.00015000000000000004,449,1843200,5807.151477032341,1843200,9.55611801147461,0.10000000149011612,-0.09491191804409027,6.513887882232666,-0.20657406747341156,-0.5528602600097656,0.3029574155807495,1.0,1.0,512,6.993193626403809,29247.1015625,5.016732727825124e-12,0,0.9135668277740479,0.1,8.84636402130127,1.0,2620.6728515625,2184.928820895353,0.5473053455352783,1.0,1.4142135623724232,0.01489230563880468,exact_deterministic_ggn_2b,torch.float64,1.4773765144582285e-07,7.053686105224624e-14,4.2952191157096165e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.478296160697937,5.111183166503906,-0.4991532564163208,-3.4782466888427734,0.18695764243602753,0.0,0.0001,1.1011383533477783,196.46,1.86,244,0.5243352651596069,26,0.059748999774456024,0.002233074977993965,0.09938308596611023,0.0001,459,1884160,5974.677082182374,1884160,4.654208660125732,0.10000000149011612,0.39168012142181396,6.53548002243042,0.05155092477798462,-0.6007579565048218,0.7984602451324463,1.0,1.0,512,1.4363878965377808,21277.63671875,4.9262390293047784e-12,0,0.9535883665084839,0.1,1.3350474834442139,1.0,5441.05126953125,5553.119984886606,0.5243352651596069,1.0,1.4142135621394598,0.031451911750583705,exact_deterministic_ggn_2b,torch.float64,6.530757712397417e-09,1.1891237797788045e-13,4.687845744153741e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.46129918098449707,4.322871685028076,-0.49709275364875793,-5.157919406890869,0.2483147531747818,0.0,0.00010000000000000003,1.1561545133590698,159.35,0.89,244,0.6584851145744324,26,0.06560001522302628,-0.017456546425819397,0.15727350115776062,0.0001,469,1925120,6142.261791349389,1925120,3.0078158378601074,0.10000000149011612,0.3060106635093689,6.500142574310303,-0.04384876787662506,-0.5023258924484253,0.8452868461608887,1.0,1.0,512,1.304710865020752,18151.2421875,4.236170358956898e-12,0,0.7593185901641846,0.1,1.236079454421997,1.0,5114.6005859375,4088.0613797452056,0.6584851145744324,1.0,1.4142135623359635,0.035662501580102396,exact_deterministic_ggn_2b,torch.float64,3.7612513104079426e-09,9.683774276491873e-14,3.887842386115678e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5131391286849976,4.256997585296631,-0.5182898640632629,-3.2029201984405518,0.09159509837627411,0.0,0.0007593750000000001,1.102548360824585,180.81,1.12,242,0.5145421624183655,26,0.1113818809390068,-0.019931446760892868,0.04064352810382843,0.0005062500000000001,479,1966080,6310.889877466019,1966080,8.43917465209961,0.10000000149011612,0.7393951416015625,6.3557634353637695,0.22797110676765442,-0.5113667249679565,1.653297781944275,1.0,1.0,512,3.754117488861084,23029.951171875,5.277283049633116e-12,0,0.9717376828193665,0.1,1.3034576177597046,1.0,9840.998046875,7601.997397869804,0.5145421624183655,1.0,1.414213543687286,0.019558475490648077,exact_deterministic_ggn_2b,torch.float64,1.0220886679235264e-06,1.0318612077586147e-13,5.895456596318131e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5366612672805786,2.4867420196533203,-0.5421029925346375,-3.361379623413086,0.11579038947820663,0.0,0.0005062500000000001,1.1509490013122559,192.92,1.77,246,0.5037636160850525,26,0.08300091326236725,-0.019585680216550827,0.0618252195417881,0.00033750000000000007,489,2007040,6479.035994992126,2007040,8.501080513000488,0.1324315220117569,0.4966363310813904,6.224129676818848,0.3329470455646515,-0.5188324451446533,0.8470957279205322,1.0,1.0,512,2.951557159423828,22526.125,6.352707852719397e-12,0,0.9925289750099182,0.1,1.7215816974639893,1.0,7358.83154296875,7781.439174407734,0.5037636160850525,1.0,1.4141901027336095,0.036017542386655624,exact_deterministic_ggn_2b,torch.float64,3.7259553664625855e-07,1.332544805121144e-13,4.8746660829911225e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5690215826034546,0.597037136554718,-0.5366895794868469,-4.500622272491455,0.14530707895755768,0.0,0.0005062500000000001,0.8406752347946167,165.6,1.56,245,0.4784982204437256,26,0.08317059278488159,-0.04049130529165268,0.06563255190849304,0.00033750000000000007,499,2048000,6646.46197379427,2048000,3.8303911685943604,0.10000000149011612,1.2600733041763306,4.465948581695557,0.7165728211402893,-0.5416614413261414,2.5135669708251953,1.0,1.0,512,1.3429139852523804,32771.51171875,6.6267922752470366e-12,0,1.0,0.1,1.049885869026184,1.0,14172.796875,13077.38829132666,0.4784982204437256,1.0,1.4142133047081558,0.0191594189894681,exact_deterministic_ggn_2b,torch.float64,1.7208708413818385e-07,1.800340642643087e-13,5.6072917082143245e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4804399013519287,3.679703712463379,-0.5347862243652344,-5.522174835205078,0.18531711399555206,0.0,0.0005062500000000001,0.827564537525177,150.6,2.03,243,0.5831917524337769,26,0.07408031076192856,-0.027587782591581345,0.1606270670890808,0.00033750000000000007,509,2088960,6814.445250704419,2088960,4.1737847328186035,0.10000000149011612,0.8390721082687378,5.975419521331787,0.47001025080680847,-0.5479785203933716,1.554366946220398,1.0,1.0,512,2.5346031188964844,21119.1484375,2.996591825250017e-12,0,0.8573509454727173,0.1,4.144213676452637,1.0,5800.9443359375,3865.904223876523,0.5831917524337769,1.0,1.4142135622865688,0.028482387875911088,exact_deterministic_ggn_2b,torch.float64,2.387411655035976e-07,5.694469056744662e-14,2.6102335564315776e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5859530568122864,0.7497098445892334,-0.5600839257240295,-3.97574782371521,0.09045754373073578,0.0,0.0005062500000000001,0.9119699597358704,172.09,1.67,243,0.601199209690094,26,0.08968580514192581,0.03441673144698143,0.0834769681096077,0.00033750000000000007,519,2129920,6983.187485370319,2129920,10.0,0.10000000149011612,0.753675639629364,3.7993719577789307,0.1873226910829544,-0.5809335112571716,1.57205069065094,1.0,1.0,512,5.927429676055908,54436.8046875,1.314259169444514e-11,0,0.8316709995269775,0.1,2.251380681991577,1.0,7209.4619140625,10102.567873569096,0.6011992692947388,1.0,1.414213561963638,0.023781387035354498,exact_deterministic_ggn_2b,torch.float64,5.253752419775992e-07,2.0829978454218576e-13,1.139573026187915e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.49276939034461975,4.826684951782227,-0.5467319488525391,-2.1204092502593994,0.214347705245018,0.0,0.00033750000000000007,0.8318449258804321,154.99,1.77,244,0.586615264415741,26,0.09040558338165283,-0.0725967139005661,0.18162143230438232,0.00022500000000000005,529,2170880,7150.9259098093025,2170880,10.0,0.10000000149011612,0.939502477645874,6.259232997894287,0.4473801255226135,-0.6113171577453613,1.7509101629257202,1.0,1.0,512,3.581526279449463,45371.54296875,7.385399483805482e-12,0,0.8523474335670471,0.1,1.4656720161437988,1.0,12382.814453125,12973.23702863933,0.586615264415741,1.0,1.4142135623726335,0.01121993135276417,exact_deterministic_ggn_2b,torch.float64,1.481900540056813e-07,1.2917142173170745e-13,8.113963025413006e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6356194019317627,4.36888313293457,-0.5902076959609985,-5.044774055480957,0.2615676522254944,0.0,0.0005062500000000001,0.7704342603683472,173.5,1.6,244,0.5608717799186707,26,0.06847357004880905,-0.04340814799070358,0.18556009232997894,0.00033750000000000007,539,2211840,7319.516562901437,2211840,4.2061381340026855,0.10000000149011612,1.274221658706665,5.544772624969482,0.7818844318389893,-0.5693626999855042,2.382171630859375,1.0,1.0,512,2.6943087577819824,50057.36328125,1.2338941275643882e-11,0,0.8914693593978882,0.1,1.089925765991211,1.0,13311.34375,13419.6471737166,0.5608717799186707,1.0,1.4142135623717162,0.018679559872647303,exact_deterministic_ggn_2b,torch.float64,2.743849734088144e-07,2.3408317425291077e-13,1.0707277407710952e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5625676512718201,3.1251394748687744,-0.5647289752960205,-3.959841012954712,0.14388403296470642,0.0,0.00033750000000000007,0.728821337223053,199.76,2.52,245,0.5359851121902466,26,0.06264244019985199,-0.03455493599176407,0.13031671941280365,0.00022500000000000005,549,2252800,7488.673942740075,2252800,6.266663074493408,0.10000000149011612,0.7166769504547119,5.962264060974121,0.2525312602519989,-0.5751804709434509,1.3462061882019043,1.0,1.0,512,3.400054454803467,42113.32421875,9.98660293280042e-12,0,0.9328617453575134,0.1,2.6762547492980957,1.0,8743.3798828125,9446.270954241356,0.5359851121902466,1.0,1.4142135623730558,0.01770609796381262,exact_deterministic_ggn_2b,torch.float64,1.685147879015858e-07,1.841649841872006e-13,8.425925225826366e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5100395083427429,3.8259363174438477,-0.5435691475868225,-1.8848152160644531,0.12534373998641968,0.0,0.00033750000000000007,0.917387843132019,182.01,2.26,245,0.561566948890686,26,0.07080759108066559,-0.03427096828818321,0.13520939648151398,0.00022500000000000005,559,2293760,7656.933991969097,2293760,3.452285051345825,0.10498560965061188,0.6296625137329102,5.385205268859863,0.012743889354169369,-0.6066281199455261,2.0208523273468018,1.0,1.0,512,3.4861340522766113,48826.0546875,2.1241075697315417e-11,0,0.890365719795227,0.1,2.217149019241333,1.0,13760.544921875,17485.91857759625,0.5615670084953308,1.0,1.414213562295961,0.021506536742474616,exact_deterministic_ggn_2b,torch.float64,1.5739776415557571e-07,3.9233548236667423e-13,1.3958762249705977e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5004018545150757,4.128291606903076,-0.5710869431495667,-4.367093563079834,0.21647299826145172,0.0,0.00033750000000000007,0.6459245085716248,211.74,2.38,241,0.5389949083328247,26,0.1418609321117401,-0.034747540950775146,0.21167954802513123,0.00022500000000000005,569,2334720,7825.646095821168,2334720,10.0,0.10000000149011612,0.9190493822097778,5.348086357116699,0.5819055438041687,-0.5849339365959167,1.4359065294265747,1.0,1.0,512,4.254073143005371,108205.203125,2.7013540166156067e-11,0,0.9276525378227234,0.1,3.995121717453003,1.0,12348.244140625,22680.961580236362,0.5389949083328247,1.0,1.4142135400471356,0.005322112607570567,exact_deterministic_ggn_2b,torch.float64,2.0849383020049572e-07,4.340186806566796e-13,2.5856982258749687e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5195652842521667,4.0614914894104,-0.5862662196159363,-1.9025804996490479,0.14704711735248566,0.0,0.00010000000000000003,0.7452225685119629,168.38,3.26,241,0.54465252161026,26,0.09507741034030914,0.0007902318611741066,0.08875718712806702,0.0001,579,2375680,7994.207402918022,2375680,10.0,0.10000000149011612,1.1955101490020752,5.796570301055908,0.7105187773704529,-0.593950629234314,2.39485239982605,1.0,1.0,512,4.352989196777344,108915.453125,1.961232718142281e-11,0,0.9180166125297546,0.1,4.949570178985596,1.0,21594.73828125,29768.98457668404,0.5446524620056152,1.0,1.4142135623730472,0.02434262899627876,exact_deterministic_ggn_2b,torch.float64,1.834250618060196e-08,3.3863667435697477e-13,1.1120409803131402e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5698285698890686,1.5884398221969604,-0.6044995784759521,-2.2309932708740234,0.09371837228536606,0.0,0.00022500000000000005,0.8736463785171509,149.7,2.04,245,0.49944913387298584,26,0.08979921042919159,-0.001360088586807251,0.04792824015021324,0.00015000000000000004,589,2416640,8161.922121618409,2416640,3.5062785148620605,0.10000000149011612,0.6050165891647339,5.13841438293457,0.28301405906677246,-0.6021058559417725,1.1990631818771362,1.0,1.0,512,5.894844055175781,50935.69921875,5.2668099211678526e-12,0,1.0,0.1,0.9067240357398987,1.0,8195.990234375,9079.684406996133,0.49944913387298584,1.0,1.414213562372945,0.027293151812473725,exact_deterministic_ggn_2b,torch.float64,1.4921323554517585e-07,8.559154940123179e-14,4.095250009643854e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5654464364051819,3.4059267044067383,-0.6007606983184814,-2.2999141216278076,0.1167750209569931,0.0,0.00022500000000000005,1.109072208404541,193.17,2.56,244,0.5216635465621948,26,0.08425559103488922,-0.0077547337859869,0.07560911029577255,0.00015000000000000004,599,2457600,8329.701424155384,2457600,9.896415710449219,0.10000000149011612,0.25736644864082336,5.091237545013428,-0.02760687842965126,-0.6053479313850403,0.6839052438735962,1.0,1.0,512,8.846097946166992,42071.6484375,4.895733275644513e-12,0,0.9584721922874451,0.1,2.5463509559631348,1.0,4507.4267578125,4125.298753693331,0.5216635465621948,1.0,1.4142135393958817,0.013740565183792535,exact_deterministic_ggn_2b,torch.float64,2.0570546155340708e-07,6.577742208459423e-14,4.267004210646192e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6422911882400513,0.01925797387957573,-0.6281660199165344,-1.9132180213928223,0.03998899087309837,0.0,0.00015000000000000004,1.1114907264709473,157.4,1.34,243,0.5661976933479309,26,0.08639519661664963,-0.01826753094792366,0.038854360580444336,0.00010000000000000003,609,2498560,8498.082416856196,2498560,4.657758712768555,0.10000000149011612,0.1506422460079193,5.054905414581299,-0.10213962197303772,-0.6094998717308044,0.8908534646034241,1.0,1.0,512,4.404698371887207,31391.98828125,5.294156642030989e-12,0,0.8830837607383728,0.1,1.1738866567611694,1.0,5890.88818359375,7249.088565990221,0.5661976933479309,1.0,1.4142135623729974,0.015181513698338759,exact_deterministic_ggn_2b,torch.float64,3.864315445412103e-08,9.872782082573696e-14,3.562758380125085e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.615070641040802,1.7409067153930664,-0.6169044971466064,-2.1311380863189697,0.05706597864627838,0.0,0.0001,0.9518630504608154,141.25,2.32,242,0.49980250000953674,26,0.07914196699857712,-0.03613347187638283,0.03799908235669136,0.0001,619,2539520,8666.672529088333,2539520,6.359808444976807,0.10000000149011612,0.3346511721611023,4.963273048400879,0.15429145097732544,-0.6118958592414856,1.1021076440811157,1.0,1.0,512,10.446685791015625,57885.44921875,8.510975564909455e-12,0,1.0,0.1,5.070812225341797,1.0,7816.689453125,9156.055964106808,0.49980250000953674,1.0,1.4142135623718877,0.020048199101360336,exact_deterministic_ggn_2b,torch.float64,5.223342469662384e-08,1.0837264369158516e-13,6.947485552181779e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6150168776512146,0.602632999420166,-0.6169781684875488,-1.917333722114563,0.0511544905602932,0.0,0.0001,1.0047577619552612,165.63,2.39,244,0.5052785873413086,26,0.09148751199245453,-0.06849132478237152,0.03276709467172623,0.0001,629,2580480,8834.77812891826,2580480,2.236468553543091,0.10000000149011612,0.3593616187572479,4.931729316711426,0.09401638060808182,-0.6126411557197571,1.1136142015457153,1.0,1.0,512,18.955617904663086,50591.60546875,5.855296192557568e-12,0,0.9895530939102173,0.1,1.4814423322677612,1.0,4992.91796875,6532.813924533937,0.5052785873413086,1.0,1.4142117419751659,0.0379323551958568,exact_deterministic_ggn_2b,torch.float64,9.28081576034856e-08,5.758847042612159e-14,4.079143195068384e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6023373603820801,4.515572547912598,-0.6232856512069702,-3.562473773956299,0.17922887206077576,0.0,0.00033750000000000007,0.7943567037582397,148.72,2.57,244,0.5619747638702393,26,0.09574739634990692,-0.05723268538713455,0.11887890100479126,0.00022500000000000005,639,2621440,9002.903916737065,2621440,5.23376989364624,0.10000000149011612,1.4186601638793945,5.434906959533691,0.4667370021343231,-0.6290414929389954,3.4956023693084717,1.0,1.0,512,3.036698579788208,88977.84375,1.1547309880899732e-11,0,0.8897196650505066,0.1,0.855872631072998,1.0,22325.853515625,20547.11569598323,0.5619747638702393,1.0,1.4142135623730632,0.01905505493095017,exact_deterministic_ggn_2b,torch.float64,1.369070048440335e-07,2.332366861964529e-13,8.793862569921402e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6559808254241943,2.543907642364502,-0.640629768371582,-5.610295295715332,0.11406993865966797,0.0,0.00010000000000000003,0.8868633508682251,177.6,1.82,244,0.5150805115699768,26,0.11243274062871933,-0.002505652606487274,0.09320135414600372,0.0001,649,2662400,9171.695309331175,2662400,6.611494064331055,0.10000000149011612,0.9759252071380615,4.718544960021973,0.16573727130889893,-0.6262433528900146,2.7744333744049072,1.0,1.0,512,8.882871627807617,62998.05078125,1.2228007960590786e-11,0,0.9707220196723938,0.1,18.5714054107666,1.0,11300.8076171875,12382.229087984286,0.5150805115699768,1.0,1.4142135623125718,0.020015440510586874,exact_deterministic_ggn_2b,torch.float64,4.185170610071509e-08,1.518971004563281e-13,7.25932359666613e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6549708247184753,3.6009232997894287,-0.6460894346237183,-1.9416089057922363,0.07622233778238297,0.0,0.00010000000000000003,0.7317360043525696,188.87,1.71,243,0.9642199277877808,26,0.08551408350467682,-0.12308517843484879,0.0720745176076889,0.0001,659,2703360,9339.864472139161,2703360,5.0764641761779785,0.10000000149011612,1.0107078552246094,4.66747522354126,0.31636855006217957,-0.6295861005783081,2.6207001209259033,1.0,1.0,512,7.153301239013672,91770.3359375,1.2580055382753531e-11,0,0.5185539126396179,0.1,8.055071830749512,1.0,18191.689453125,25884.80834989351,0.9642199277877808,1.0,1.4142135623674548,0.010209471878904345,exact_deterministic_ggn_2b,torch.float64,9.617547647167157e-09,1.8314389434695085e-13,1.0067222840559443e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5878863334655762,3.246281623840332,-0.6127735376358032,-2.0742387771606445,0.14856652915477753,0.0,0.00022500000000000005,0.7725476622581482,197.49,2.6,242,0.5452253222465515,26,0.08590725064277649,-0.0014658421277999878,0.1260070651769638,0.00015000000000000004,669,2744320,9507.902955210302,2744320,5.293728828430176,0.10000000149011612,0.5936880111694336,4.60749626159668,0.27954909205436707,-0.774096667766571,1.5948035717010498,1.0,1.0,512,4.837742328643799,74730.71875,6.938948986829119e-12,0,0.9170520305633545,0.1,3.6179752349853516,1.0,9627.3349609375,11207.31876214555,0.5452253222465515,1.0,1.414213562372991,0.016508086330331177,exact_deterministic_ggn_2b,torch.float64,1.0298303720901458e-07,1.1556361869579128e-13,6.279117322699359e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
