action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,1,-1.2149392366409302,-0.2910468876361847,-1.2175390720367432,-2.905856132507324,0.029020631685853004,0.0,0.004000000000000001,0.16244913637638092,74.89,9.3,249,0.3376164734363556,26,0.00753919780254364,-0.015408296138048172,0.021895185112953186,0.004000000000000001,369,1515520,4328.046782007907,1515520,1.6083675622940063,0.3712103068828583,0.847801148891449,1.3991574048995972,0.9962362051010132,-1.2475823163986206,0.1595662534236908,1.0,1.0,512,2.431818962097168,2429.44091796875,3.462442059242483e-13,0,1.0,0.1,0.3713167607784271,1.0,12030.19140625,282.56534807972196,0.3376164734363556,1.0,1.4142135623730951,0.07308396642508648,exact_deterministic_ggn_2b,torch.float64,1.9454553694231436e-05,8.136983955898183e-15,3.378946168693137e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2678455114364624,-0.557492733001709,-1.248366355895996,-3.480764865875244,0.057944972068071365,0.0,0.004000000000000001,0.18540558218955994,66.42,8.9,248,0.4894273281097412,26,0.031174324452877045,-0.031823545694351196,0.04546520859003067,0.004000000000000001,379,1556480,4493.246577924117,1556480,5.875045299530029,0.10000000149011612,0.8684972524642944,1.3200111389160156,1.0496269464492798,-1.2722398042678833,0.18468856811523438,1.0,1.0,512,16.05434799194336,4353.4443359375,5.523029210563655e-13,0,1.0,0.1,0.7338600158691406,1.0,14569.39453125,462.23765756120474,0.4894272983074188,1.0,1.4142135623730951,0.0568334146219854,exact_deterministic_ggn_2b,torch.float64,0.00012843479635193944,5.889820273089527e-15,5.859842494064123e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.262343406677246,-0.7027744650840759,-1.2655689716339111,-2.8955869674682617,0.018568644300103188,0.0,0.004000000000000001,0.1566072702407837,73.14,9.4,250,0.37816479802131653,26,0.03508370369672775,-0.016456834971904755,0.015205667354166508,0.0026666666666666674,389,1597440,4657.675595297944,1597440,2.629497766494751,0.10000000149011612,0.9622734785079956,1.209898591041565,1.0528663396835327,-1.2966400384902954,0.06927705556154251,1.0,1.0,512,10.673844337463379,5500.9130859375,6.141506689878492e-13,0,1.0,0.1,0.3790249824523926,1.0,16291.8525390625,666.9272168231979,0.3781648278236389,1.0,1.4142135623730951,0.03951908600011193,exact_deterministic_ggn_2b,torch.float64,8.539076225133613e-05,7.889189508391666e-15,4.648937535697834e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.3284962177276611,-0.7308456897735596,-1.2949153184890747,-3.710045099258423,0.06579224020242691,0.0,0.004000000000000001,0.17188379168510437,78.27,8.9,250,0.4050808250904083,26,0.03095625340938568,-0.014312106184661388,0.06030101701617241,0.004000000000000001,399,1638400,4822.418354616966,1638400,2.631442070007324,0.21652039885520935,0.8065728545188904,1.1947356462478638,0.9413320422172546,-1.3202664852142334,0.16103406250476837,1.0,1.0,512,5.169552803039551,3446.83154296875,4.853819806306122e-13,0,1.0,0.1,1.38401460647583,1.0,14051.505859375,545.7043184791942,0.4050808250904083,1.0,1.4142135623730951,0.0876927448773635,exact_deterministic_ggn_2b,torch.float64,4.1356426663696766e-05,8.244715980038987e-15,4.4732994293476023e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.3631662130355835,-0.5764959454536438,-1.3284004926681519,-3.5333547592163086,0.09442584216594696,0.0,0.006000000000000002,0.21217122673988342,69.42,7.7,249,0.48961618542671204,26,0.019488364458084106,-0.004665851593017578,0.10583378374576569,0.006000000000000002,409,1679360,4986.619578002952,1679360,2.585277795791626,0.1144586130976677,0.6910796761512756,1.182988166809082,0.8512772917747498,-1.3431051969528198,0.2541241943836212,1.0,1.0,512,6.352877140045166,5795.2548828125,8.474053405444337e-13,0,1.0,0.1,1.2292652130126953,1.0,12896.3935546875,693.6997980758587,0.48961618542671204,1.0,1.4142135623730951,0.05518499542695649,exact_deterministic_ggn_2b,torch.float64,0.00011435179476393387,1.300624776592501e-14,8.708196226919254e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.334474802017212,-0.6269619464874268,-1.3320127725601196,-2.9924192428588867,0.031369008123874664,0.0,0.004000000000000001,0.159847691655159,65.04,9.3,250,0.36619025468826294,26,0.011233368888497353,-0.03921624273061752,0.02315889298915863,0.004000000000000001,419,1720320,5151.400826566853,1720320,2.136044502258301,0.20023173093795776,0.8763101100921631,1.1791006326675415,0.9980699419975281,-1.3653831481933594,0.1149991974234581,1.0,1.0,512,3.939371347427368,3662.54296875,4.707429252157648e-13,0,1.0,0.1,0.7045016288757324,1.0,16634.1875,522.8424682508232,0.36619025468826294,1.0,1.4142135623730951,0.05783358389845453,exact_deterministic_ggn_2b,torch.float64,3.151497367070988e-05,9.205092678805229e-15,4.871280404880966e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.3807742595672607,-0.36960792541503906,-1.3668107986450195,-3.164552927017212,0.043324124068021774,0.0,0.0026666666666666674,0.1770852506160736,67.57,8.8,248,0.43249616026878357,26,0.007833615876734257,-0.023779720067977905,0.05506916716694832,0.0026666666666666674,429,1761280,5315.674926300067,1761280,2.974694013595581,0.39908429980278015,0.8473347425460815,1.206466555595398,0.9688276052474976,-1.3874242305755615,0.1415572464466095,1.0,1.0,512,4.445253849029541,4268.53857421875,6.598647194448239e-13,0,1.0,0.1,0.6188592314720154,1.0,14627.7265625,593.4135341412924,0.43249616026878357,1.0,1.4142135623730951,0.03337883959003204,exact_deterministic_ggn_2b,torch.float64,1.5805346265551634e-05,1.2243193098272574e-14,7.034842794663153e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.396632194519043,-0.7004439830780029,-1.39878249168396,-3.176973581314087,0.02230309508740902,0.0,0.0026666666666666674,0.14433126151561737,70.7,9.7,248,0.4807969331741333,26,0.021025799214839935,0.017084680497646332,0.01985999569296837,0.0026666666666666674,439,1802240,5480.536002374254,1802240,2.675147771835327,0.2506389319896698,0.678946852684021,1.14726722240448,0.8953199982643127,-1.4090713262557983,0.19786156713962555,1.0,1.0,512,5.122592926025391,3997.783203125,7.685899986360012e-13,0,1.0,0.1,1.2305201292037964,1.0,14058.998046875,491.7402165488004,0.4807969331741333,1.0,1.4142135623730951,0.059119454211410745,exact_deterministic_ggn_2b,torch.float64,1.82136627699947e-05,1.3038350903393589e-14,7.269170851841953e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.4385645389556885,-0.7638373374938965,-1.4319195747375488,-3.3198413848876953,0.03477911278605461,0.0,0.0026666666666666674,0.186322420835495,78.51,9.3,247,0.4595162272453308,26,0.0056226057931780815,-0.007759183645248413,0.022181499749422073,0.0026666666666666674,449,1843200,5645.384617418982,1843200,1.6079649925231934,0.5465153455734253,0.7657791376113892,1.2736388444900513,0.8796353936195374,-1.4305551052093506,0.13117298483848572,1.0,1.0,512,3.3169825077056885,3050.70751953125,5.244928322660438e-13,0,1.0,0.1,0.7168926000595093,1.0,12652.3046875,479.46607190615134,0.4595162272453308,1.0,1.4142135623730951,0.0902511100751097,exact_deterministic_ggn_2b,torch.float64,1.179371520265704e-05,1.108607927423125e-14,4.887825810363935e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.4413690567016602,-0.8439810276031494,-1.450648546218872,-3.3464674949645996,0.01723923161625862,0.0,0.0026666666666666674,0.18326342105865479,77.61,9.6,249,0.35366126894950867,26,0.008288394659757614,-0.008884518407285213,0.017750641331076622,0.0026666666666666674,459,1884160,5810.0443452829495,1884160,1.4975523948669434,0.40852805972099304,0.6649668216705322,1.2186098098754883,0.8358971476554871,-1.4517018795013428,0.1579194962978363,1.0,1.0,512,4.815911293029785,5121.890625,5.113165954076726e-13,0,1.0,0.1,1.3080482482910156,1.0,13529.232421875,577.1224961631902,0.35366126894950867,1.0,1.4142135623730951,0.06216118472366842,exact_deterministic_ggn_2b,torch.float64,1.7123238649219275e-05,9.449197662846752e-15,5.263686328961792e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.4768989086151123,-0.5469651818275452,-1.4483225345611572,-3.7202999591827393,0.06755775958299637,0.0,0.0026666666666666674,0.1933923363685608,64.5,8.7,250,0.5135040879249573,26,0.008305562660098076,-0.0100434934720397,0.06370025873184204,0.0026666666666666674,469,1925120,5974.637163387146,1925120,2.530799388885498,0.2529849112033844,0.7541279196739197,1.0723803043365479,0.8762065172195435,-1.4715933799743652,0.1415604054927826,1.0,1.0,512,4.4798583984375,3693.659423828125,8.332593924719306e-13,0,0.973702073097229,0.1,1.1154954433441162,1.0,16200.41015625,527.3751524760958,0.5135040879249573,1.0,1.4142135623730951,0.06742904482431568,exact_deterministic_ggn_2b,torch.float64,1.5101632016012445e-05,1.5015410565919437e-14,8.714893496178952e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.5055017471313477,-0.8789546489715576,-1.4821395874023438,-3.9557547569274902,0.053127627819776535,0.0,0.004000000000000001,0.1566295176744461,79.06,9.2,249,0.4301641285419464,26,0.021234769374132156,-0.008296940475702286,0.03653883561491966,0.004000000000000001,479,1966080,6138.760050883982,1966080,2.508066177368164,0.2093055099248886,0.801693320274353,1.155171513557434,0.8903829455375671,-1.492134690284729,0.11672960221767426,1.0,1.0,512,3.8041534423828125,4840.0927734375,6.282106362485582e-13,0,1.0,0.1,0.904161810874939,1.0,17154.2734375,519.5287368666442,0.4301641285419464,1.0,1.4142135623730951,0.053176645330135955,exact_deterministic_ggn_2b,torch.float64,3.043323158635758e-05,1.2236540833568688e-14,6.087332467694701e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.4625672101974487,-0.6232033371925354,-1.4680548906326294,-3.581181049346924,0.03970786929130554,0.0,0.004000000000000001,0.23145368695259094,72.85,8.8,249,0.3984922170639038,26,0.022875048220157623,-0.009979435242712498,0.030386917293071747,0.004000000000000001,489,2007040,6303.223244337831,2007040,3.225003719329834,0.24726784229278564,0.7131551504135132,1.2293522357940674,0.8147704601287842,-1.511913776397705,0.131977379322052,1.0,1.0,512,6.297490119934082,4366.3271484375,6.636793228256727e-13,0,1.0,0.1,0.4582102298736572,1.0,14917.287109375,444.28427023312815,0.3984922170639038,1.0,1.4142135623730951,0.04448210683385984,exact_deterministic_ggn_2b,torch.float64,5.0379927415633574e-05,1.0552630108639292e-14,7.177052392954571e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.5235390663146973,-0.7811980247497559,-1.5093607902526855,-3.918727159500122,0.044406648725271225,0.0,0.0026666666666666674,0.17841500043869019,74.18,9.1,250,0.49494075775146484,26,0.01720615103840828,-0.014306746423244476,0.03377212956547737,0.0026666666666666674,499,2048000,6467.675004596822,2048000,2.563385486602783,0.31666308641433716,0.713324785232544,1.0435309410095215,0.8680515885353088,-1.5315927267074585,0.16877293586730957,1.0,1.0,512,8.397579193115234,3325.509521484375,7.254648987393743e-13,0,1.0,0.1,1.2049956321716309,1.0,16245.650390625,389.1555914353669,0.49494075775146484,1.0,1.4142135623730951,0.05996263223712703,exact_deterministic_ggn_2b,torch.float64,2.985805804200936e-05,1.0258475221398943e-14,7.580802782446211e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,5,-1.5518007278442383,-0.8970419764518738,-1.5397534370422363,-3.878019332885742,0.03565900772809982,0.0,0.0026666666666666674,0.1623605489730835,78.18,9.7,250,0.36046552658081055,26,0.03676920011639595,0.006553536746650934,0.018026165664196014,0.0026666666666666674,509,2088960,6631.956648622174,2088960,4.655450820922852,0.13390155136585236,0.7852559089660645,1.0351048707962036,0.8877391219139099,-1.5514073371887207,0.09343063831329346,1.0,1.0,512,24.9331111907959,6667.3505859375,8.151455689635844e-13,0,1.0,0.1,2.1450881958007812,1.0,15469.60546875,607.5681389653238,0.36046549677848816,1.0,1.4142135623730951,0.04970221241745239,exact_deterministic_ggn_2b,torch.float64,8.865106065059081e-05,6.994167534337285e-15,6.140855241978096e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,5,-1.583254337310791,-0.9357874989509583,-1.5579990148544312,-3.730459213256836,0.060789357870817184,0.0,0.0026666666666666674,0.1751072108745575,93.35,9.2,250,0.4187694489955902,26,0.004768804181367159,0.005907967686653137,0.06668837368488312,0.0026666666666666674,519,2129920,6796.154600600246,2129920,2.3719863891601562,0.612383246421814,0.6448798179626465,1.1078698635101318,0.8021973967552185,-1.5707131624221802,0.18267008662223816,1.0,1.0,512,2.543766736984253,3852.0166015625,6.550031021410545e-13,0,1.0,0.1,1.5575501918792725,1.0,15277.205078125,514.0064381183167,0.4187694489955902,1.0,1.4142135623730951,0.05180911304808414,exact_deterministic_ggn_2b,torch.float64,9.04450371308485e-06,1.4218901098107706e-14,6.206417464233513e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.632130742073059,-1.0435452461242676,-1.5885035991668701,-3.869574546813965,0.08271622657775879,0.0,0.004000000000000001,0.21841777861118317,76.74,9.0,251,0.42782819271087646,26,0.01203401293605566,-0.024411125108599663,0.0730302631855011,0.004000000000000001,529,2170880,6960.198648260906,2170880,3.25711989402771,0.37604424357414246,0.5584756731987,1.0760912895202637,0.7360641360282898,-1.589707851409912,0.229794442653656,1.0,1.0,512,3.9319558143615723,4143.099609375,9.233563651064923e-13,0,1.0,0.1,1.0155121088027954,1.0,13860.2529296875,579.935070210955,0.42782822251319885,1.0,1.4142135623730951,0.05652175927025285,exact_deterministic_ggn_2b,torch.float64,3.1455649150302634e-05,1.722132616653586e-14,8.886095309185243e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.55483877658844,-0.8220669627189636,-1.5619990825653076,-3.3542275428771973,0.029339002445340157,0.0,0.004000000000000001,0.22872841358184814,69.47,9.5,250,0.45235398411750793,26,0.00953723955899477,-0.02171923592686653,0.022749438881874084,0.004000000000000001,539,2211840,7124.0637850319035,2211840,2.3300178050994873,0.41657981276512146,0.7175609469413757,1.0817323923110962,0.839308500289917,-1.6084333658218384,0.11508998274803162,1.0,1.0,512,3.0662145614624023,4900.486328125,1.4428755585100203e-12,0,1.0,0.1,0.6851533651351929,1.0,14688.3994140625,528.8552798525616,0.45235398411750793,1.0,1.4142135623730951,0.06880668263820304,exact_deterministic_ggn_2b,torch.float64,2.4529719667043537e-05,3.131202412791294e-14,1.3196133695842589e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.5891008377075195,-0.9191721081733704,-1.5706995725631714,-3.6268019676208496,0.05738113820552826,0.0,0.004000000000000001,0.21452179551124573,65.32,9.0,250,0.4023362398147583,26,0.00874879490584135,-0.03239435702562332,0.038061656057834625,0.004000000000000001,549,2252800,7288.4463844108395,2252800,2.6611831188201904,0.308138370513916,0.6426704525947571,1.007244348526001,0.7466296553611755,-1.6267141103744507,0.15402653813362122,1.0,1.0,512,3.569737195968628,5410.568359375,7.588052974780467e-13,0,1.0,0.1,1.943638563156128,1.0,15447.3837890625,465.0542301422517,0.4023362398147583,1.0,1.4142135623730951,0.051876493920205644,exact_deterministic_ggn_2b,torch.float64,2.8557900805026293e-05,1.5100011853181226e-14,6.426089798719114e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.639000415802002,-0.9122559428215027,-1.6128493547439575,-4.219084739685059,0.059726279228925705,0.0,0.004000000000000001,0.19496023654937744,72.9,9.5,250,0.5122129917144775,26,0.02065117098391056,-0.009681543335318565,0.05240435525774956,0.004000000000000001,559,2293760,7452.240597636905,2293760,3.383049488067627,0.3324190676212311,0.6953346729278564,0.9700758457183838,0.8096813559532166,-1.6448266506195068,0.13568928837776184,1.0,1.0,512,7.5662431716918945,5570.7958984375,8.452755362100002e-13,0,0.9761564135551453,0.1,0.6670684814453125,1.0,16297.798828125,593.8620374807983,0.5122129917144775,1.0,1.4142135623730951,0.05437132754337907,exact_deterministic_ggn_2b,torch.float64,5.7677858421811834e-05,1.2498669734390379e-14,8.282900992434394e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,5,-1.7041956186294556,-0.9223330020904541,-1.6773459911346436,-4.162572383880615,0.06923622637987137,0.0,0.0026666666666666674,0.19451826810836792,88.86,9.3,251,0.4964590072631836,26,0.005645551718771458,-0.013074151240289211,0.052653856575489044,0.0026666666666666674,569,2334720,7616.507562965155,2334720,1.8828545808792114,0.4173683226108551,0.29276055097579956,1.1453360319137573,0.31465089321136475,-1.6622896194458008,0.2513759136199951,1.0,1.0,512,2.8108069896698,3921.150146484375,8.50127760040401e-13,0,1.0,0.1,3.3179736137390137,1.0,12396.9111328125,397.1883978487592,0.4964590072631836,1.0,1.4142135623730951,0.057402867382512664,exact_deterministic_ggn_2b,torch.float64,9.993979801947717e-06,1.7871855642322483e-14,8.963177679963297e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.6630895137786865,-0.9400956630706787,-1.6325416564941406,-4.078776836395264,0.07368544489145279,0.0,0.0026666666666666674,0.19339224696159363,59.86,8.9,252,0.4941565990447998,26,0.004345238208770752,-0.009925278834998608,0.10545560717582703,0.004000000000000001,579,2375680,7779.808389040176,2375680,2.710203170776367,0.4568634033203125,0.6392205953598022,0.9528281688690186,0.7935773730278015,-1.678619384765625,0.19829407334327698,1.0,1.0,512,3.6044020652770996,5452.85546875,1.2105388994071833e-12,0,1.0,0.1,1.5832629203796387,1.0,20098.0625,718.0253182031216,0.4941565990447998,1.0,1.4142135623730951,0.039563333521676104,exact_deterministic_ggn_2b,torch.float64,1.2815651643904857e-05,2.276241957578864e-14,1.2763126548254835e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.6757773160934448,-0.8349214792251587,-1.650492548942566,-4.32753324508667,0.07649124413728714,0.0,0.004000000000000001,0.18237096071243286,74.3,9.1,251,0.4530412256717682,26,0.01006409153342247,-0.009917154908180237,0.09094719588756561,0.004000000000000001,589,2416640,7945.854524802882,2416640,2.2380428314208984,0.374590128660202,0.5254673957824707,1.1731030941009521,0.7383514046669006,-1.6949424743652344,0.23578031361103058,1.0,1.0,512,4.421680450439453,5117.20361328125,1.0973372887432503e-12,0,1.0,0.1,0.8876882791519165,1.0,15208.802734375,693.0550866655409,0.4530412256717682,1.0,1.4142135623730951,0.03774282689272626,exact_deterministic_ggn_2b,torch.float64,3.537344673532061e-05,1.9487139743597078e-14,1.0301313686830318e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.70242178440094,-0.9426332712173462,-1.6931040287017822,-3.8874406814575195,0.05127723515033722,0.0,0.004000000000000001,0.1605730652809143,70.7,9.3,249,0.43262264132499695,26,0.04401668161153793,-0.01725718565285206,0.04830073565244675,0.0026666666666666674,599,2457600,8109.58853460988,2457600,3.3936820030212402,0.10000000149011612,0.5641907453536987,0.9547243714332581,0.7761824727058411,-1.7111778259277344,0.21620076894760132,1.0,1.0,512,5.167953968048096,4924.0380859375,7.386769161285372e-13,0,1.0,0.1,0.8284737467765808,1.0,15920.607421875,631.3967867513584,0.43262264132499695,1.0,1.4142135623730951,0.05540836924235411,exact_deterministic_ggn_2b,torch.float64,4.134363553021103e-05,1.2796956584019529e-14,6.895761761954775e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.7129416465759277,-0.6732937097549438,-1.6993855237960815,-4.1274638175964355,0.05859340354800224,0.0,0.004000000000000001,0.15771159529685974,65.09,9.3,250,0.38968101143836975,26,0.01922203227877617,-0.007844382897019386,0.0664244145154953,0.004000000000000001,609,2498560,8273.267052011099,2498560,2.5435051918029785,0.2531847357749939,0.653613805770874,1.0731807947158813,0.8005118370056152,-1.7278647422790527,0.1553121954202652,1.0,1.0,512,5.006467819213867,5003.205078125,9.47294471228546e-13,0,1.0,0.1,0.8225269317626953,1.0,19209.4921875,817.5356860101426,0.38968104124069214,1.0,1.4142135623730951,0.042347717023952826,exact_deterministic_ggn_2b,torch.float64,4.005174560006708e-05,1.6386329037169338e-14,8.767145216286318e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.7463818788528442,-0.9667994976043701,-1.7299854755401611,-3.949953317642212,0.04549981281161308,0.0,0.004000000000000001,0.16704902052879333,71.76,9.5,250,0.45201367139816284,26,0.03900241106748581,-0.003921519964933395,0.0340949147939682,0.004000000000000001,619,2539520,8436.778058981989,2539520,3.036907911300659,0.10000000149011612,0.6897991299629211,1.0510213375091553,0.8033651113510132,-1.7444195747375488,0.12697674334049225,1.0,1.0,512,10.05199146270752,7126.3466796875,6.148995328041609e-13,0,1.0,0.1,0.5001981258392334,1.0,17624.91796875,895.373445164314,0.45201367139816284,1.0,1.4142135623730951,0.06742097318087677,exact_deterministic_ggn_2b,torch.float64,8.041594264796004e-05,8.117637747082147e-15,4.586746460266896e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.7286359071731567,-0.6560796499252319,-1.7267266511917114,-3.8689417839050293,0.038777414709329605,0.0,0.004000000000000001,0.1650054007768631,64.18,9.5,251,0.36255156993865967,26,0.02033858746290207,-0.01070757582783699,0.022143827751278877,0.004000000000000001,629,2580480,8600.000171558,2580480,2.4901270866394043,0.27225396037101746,0.6874536275863647,0.9197536706924438,0.7813578248023987,-1.7605552673339844,0.08722225576639175,1.0,1.0,512,4.82672119140625,3687.76220703125,6.130102731002898e-13,0,1.0,0.1,0.8746099472045898,1.0,18623.876953125,478.65221305044577,0.36255159974098206,1.0,1.4142135623730951,0.07331323922606994,exact_deterministic_ggn_2b,torch.float64,3.861377263092436e-05,1.1174330796155664e-14,5.111052374298585e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.7839114665985107,-0.8742371797561646,-1.747081995010376,-4.434901237487793,0.07447635382413864,0.0,0.004000000000000001,0.18345510959625244,64.0,9.1,251,0.5486733913421631,26,0.007989438250660896,-0.009465128183364868,0.05107588320970535,0.004000000000000001,639,2621440,8763.241922377143,2621440,5.02629280090332,0.47323691844940186,0.6097273230552673,0.9141231179237366,0.7511638402938843,-1.776479959487915,0.1972447633743286,1.0,1.0,512,3.1439690589904785,7005.8583984375,1.2227065583652298e-12,0,0.9112889766693115,0.1,1.62391197681427,1.0,17204.896484375,955.938621758426,0.5486733913421631,1.0,1.4142135623730951,0.030686396373167613,exact_deterministic_ggn_2b,torch.float64,2.0887215214315802e-05,2.513594604925176e-14,9.352342988168156e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.7402949333190918,-1.012285590171814,-1.7473113536834717,-3.662787437438965,0.019807644188404083,0.0,0.004000000000000001,0.17284411191940308,70.93,9.8,251,0.4009515047073364,26,0.03157094120979309,-0.04130828380584717,0.016706358641386032,0.004000000000000001,649,2662400,8926.29021598585,2662400,2.8913183212280273,0.10000000149011612,0.6895310878753662,0.9482223987579346,0.7514888644218445,-1.7924127578735352,0.06166193634271622,1.0,1.0,512,5.0533447265625,6230.38525390625,7.22364601754689e-13,0,1.0,0.1,0.8070740699768066,1.0,20202.607421875,625.5392034461718,0.4009515047073364,1.0,1.4142135623730951,0.055368586147499295,exact_deterministic_ggn_2b,torch.float64,4.042676300741732e-05,1.2765459145048466e-14,6.611624533512265e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.770165205001831,-0.6858706474304199,-1.781057357788086,-4.053094863891602,0.03563458099961281,0.0,0.004000000000000001,0.20839452743530273,61.93,9.7,251,0.403883695602417,26,0.013492923229932785,-0.006565398536622524,0.02814914844930172,0.004000000000000001,659,2703360,9089.60371456109,2703360,2.511725425720215,0.282476544380188,0.6068353056907654,1.0354083776474,0.7816182971000671,-1.8082172870635986,0.15431208908557892,1.0,1.0,512,4.6530256271362305,5613.7392578125,6.524094924698891e-13,0,1.0,0.1,0.6872155070304871,1.0,17392.30078125,635.4780043692934,0.403883695602417,1.0,1.4142135623730951,0.04389756647904316,exact_deterministic_ggn_2b,torch.float64,3.722421024576761e-05,1.1919895199632327e-14,5.864613343068535e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.8563404083251953,-1.1764602661132812,-1.8010002374649048,-4.63320779800415,0.10330501198768616,0.0,0.004000000000000001,0.16220638155937195,61.63,8.7,251,0.5179822444915771,26,0.013334352523088455,0.03243841975927353,0.10563346743583679,0.004000000000000001,669,2744320,9252.96235171426,2744320,3.9665229320526123,0.3188031017780304,0.5836910605430603,1.006516933441162,0.7101936340332031,-1.823363184928894,0.186489075422287,1.0,1.0,512,4.348060607910156,6937.86328125,1.726941642299177e-12,0,0.9652839303016663,0.1,1.9148964881896973,1.0,22137.47265625,697.3748958322662,0.5179823040962219,1.0,1.4142135623730951,0.03521613963348476,exact_deterministic_ggn_2b,torch.float64,3.2411247957497835e-05,3.028465964539776e-14,1.6100319304593345e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
