action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
13,0,-1.2303900718688965,0.201472669839859,-1.2358018159866333,-4.4172587394714355,0.11063117533922195,0.0,0.00022500000000000005,0.5515522956848145,292.09,8.16,251,0.5246526598930359,26,0.08608493208885193,-0.06247129291296005,0.050836339592933655,0.00015000000000000004,369,1515520,4304.1114633781835,1515520,7.8705973625183105,0.10000000149011612,0.5211659073829651,3.1428356170654297,0.1541254073381424,-1.2743780612945557,1.2333792448043823,1.0,1.0,512,2.664902925491333,3115.06298828125,2.4728028316856434e-13,0,0.9530114531517029,0.1,2.658130168914795,1.0,3573.83251953125,180.7705440913642,0.5246526598930359,1.0,1.4142135623730951,0.053385101649926374,exact_deterministic_ggn_2b,torch.float64,6.126503393488747e-08,5.201665598817563e-15,2.378822903338615e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2355960607528687,0.49092936515808105,-1.2359007596969604,-4.4176506996154785,0.08768805116415024,0.0,0.0005062500000000001,0.7351483106613159,281.65,8.03,251,0.4821709990501404,26,0.10954771935939789,-0.07922818511724472,0.03284883499145508,0.00033750000000000007,379,1556480,4467.638836755417,1556480,3.293259382247925,0.10000000149011612,0.10259674489498138,3.7589597702026367,-0.22167539596557617,-1.2480213642120361,1.0401350259780884,1.0,1.0,512,1.4444947242736816,3391.40185546875,1.2989528132804014e-13,0,1.0,0.1,2.934528350830078,1.0,2887.020263671875,210.85792879008633,0.48217102885246277,1.0,1.4142135623730692,0.07486798538297323,exact_deterministic_ggn_2b,torch.float64,1.8510409915961645e-07,3.3271428857992188e-15,1.0932483748326891e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2534738779067993,0.10313548892736435,-1.2349488735198975,-4.615836143493652,0.06495608389377594,0.0,0.00033750000000000007,0.8257914781570435,297.36,8.96,251,0.44917726516723633,26,0.08188790082931519,-0.06363545358181,0.04749833047389984,0.00022500000000000005,389,1597440,4631.503211793024,1597440,2.806185483932495,0.10000000149011612,0.21368706226348877,3.3535940647125244,-0.1037152111530304,-1.2533749341964722,1.0502904653549194,1.0,1.0,512,1.1609318256378174,2846.2568359375,1.7655718792271057e-13,0,1.0,0.1,2.147498846054077,1.0,2438.198486328125,200.6218951754308,0.44917726516723633,1.0,1.414213562373061,0.13596727554392846,exact_deterministic_ggn_2b,torch.float64,6.611869451944585e-08,4.73913522404332e-15,1.597882665632235e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.272857904434204,-0.17906023561954498,-1.2603071928024292,-2.171491861343384,0.04418433830142021,0.0,0.00015000000000000004,0.864129900932312,270.25,7.32,252,0.5153117775917053,26,0.06505259871482849,-0.010550972074270248,0.01692817732691765,0.00010000000000000003,399,1638400,4794.324665665161,1638400,6.810701370239258,0.16590699553489685,0.1195974126458168,3.5178043842315674,-0.2505824863910675,-1.255373239517212,1.1253077983856201,1.0,1.0,512,1.262973666191101,3759.260986328125,2.80913604420735e-13,0,0.9702863693237305,0.1,0.3097347617149353,1.0,2605.74658203125,316.07678970766614,0.5153117775917053,1.0,1.4142135623730574,0.08808426455771222,exact_deterministic_ggn_2b,torch.float64,1.3376629581784982e-08,8.126972887620896e-15,2.554341203600139e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2416144609451294,-0.1906760185956955,-1.2404570579528809,-6.2156829833984375,0.08892301470041275,0.0,0.0007593750000000001,0.737156867980957,259.04,6.54,250,0.5268383622169495,26,0.07046585530042648,-0.05584889277815819,0.040866266936063766,0.0005062500000000001,409,1679360,4957.171535898,1679360,4.53437614440918,0.10000000149011612,-0.04268893599510193,2.9061498641967773,-0.36004623770713806,-1.2558704614639282,0.84344881772995,1.0,1.0,512,1.674131989479065,3464.086669921875,1.705632884093771e-13,0,0.9490576982498169,0.1,7.088416576385498,1.0,2715.00732421875,206.05301679158802,0.5268383622169495,1.0,1.4142135623730951,0.08128727672298487,exact_deterministic_ggn_2b,torch.float64,4.3476796918184846e-07,3.9928378413034215e-15,1.5684525656716123e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2667700052261353,-0.2518375515937805,-1.2546544075012207,-2.31352162361145,0.034139543771743774,0.0,0.00033750000000000007,0.8877750635147095,278.65,7.89,251,0.5235207676887512,26,0.07029055804014206,-0.05963059514760971,0.01682828553020954,0.00022500000000000005,419,1720320,5121.015097620431,1720320,2.5496206283569336,0.11233597248792648,-0.2470465898513794,1.6756011247634888,-0.3007141649723053,-1.26858389377594,0.3373483121395111,1.0,1.0,512,2.0849010944366455,4015.255615234375,2.546217893720377e-13,0,0.9550718665122986,0.1,0.4031832218170166,1.0,2262.34521484375,210.57169832782847,0.523520827293396,1.0,1.4142135599767889,0.12536872402429866,exact_deterministic_ggn_2b,torch.float64,1.0831164587443709e-07,6.406046788181552e-15,2.4983800145719076e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.230209469795227,-0.1877245306968689,-1.2423901557922363,-2.6528701782226562,0.06486427783966064,0.0,0.0007593750000000001,0.7614408135414124,289.93,7.76,252,0.5343694686889648,26,0.08800894767045975,-0.046341024339199066,0.03591594845056534,0.0005062500000000001,429,1761280,5284.131358608138,1761280,4.598692893981934,0.10000000149011612,0.5309023261070251,3.5211336612701416,0.15120728313922882,-1.2644305229187012,1.7575727701187134,1.0,1.0,512,2.4025089740753174,3790.51708984375,1.8556375109533108e-13,0,0.9356821775436401,0.1,2.524979829788208,1.0,3020.24365234375,214.61751860683876,0.5343694686889648,1.0,1.4142135623730951,0.075313819583573,exact_deterministic_ggn_2b,torch.float64,6.064630042601493e-07,4.13476106825134e-15,1.4972707465507577e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2510641813278198,0.4983203113079071,-1.2502650022506714,-2.3140852451324463,0.04110055789351463,0.0,0.00033750000000000007,0.7859213352203369,288.39,7.27,251,0.5391774773597717,26,0.08527784049510956,-0.05647943168878555,0.02688799798488617,0.00022500000000000005,439,1802240,5446.975462737028,1802240,3.602647066116333,0.10000000149011612,-0.06404729932546616,2.7495296001434326,-0.34092697501182556,-1.2660880088806152,0.8815615177154541,1.0,1.0,512,3.1266064643859863,2797.944091796875,2.3119943660651533e-13,0,0.9273383617401123,0.1,1.120232105255127,1.0,2351.66552734375,208.72866336101688,0.5391775369644165,1.0,1.4142135623679268,0.10185117682562403,exact_deterministic_ggn_2b,torch.float64,1.5313247558879084e-07,4.7123184497381805e-15,2.1074290080074958e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2290005683898926,-0.1937309205532074,-1.2427855730056763,-2.168614387512207,0.04587457329034805,0.0,0.00033750000000000007,0.8180233240127563,286.64,8.28,253,0.49459999799728394,26,0.08221612870693207,-0.03386028856039047,0.02145678922533989,0.00022500000000000005,449,1843200,5609.559458135162,1843200,6.780313968658447,0.10000000149011612,0.1639087200164795,4.114744663238525,0.027015088126063347,-1.2825953960418701,1.103804111480713,1.0,1.0,512,2.232686996459961,4021.19970703125,2.727457613256291e-13,0,1.0,0.1,0.6284005641937256,1.0,2866.373046875,289.7499079541235,0.49459999799728394,1.0,1.4142135623423262,0.0795608432078917,exact_deterministic_ggn_2b,torch.float64,1.2715850061795209e-07,6.612377686830867e-15,2.1884955449327938e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2508459091186523,-0.4210100769996643,-1.2474333047866821,-2.4271275997161865,0.0318356417119503,0.0,0.00033750000000000007,0.7692170739173889,280.66,7.5,250,0.4840966761112213,26,0.08360637724399567,-0.034850746393203735,0.018072500824928284,0.00022500000000000005,459,1884160,5772.761955728289,1884160,3.4201555252075195,0.10000000149011612,-0.21883881092071533,2.070197820663452,-0.5098887085914612,-1.2631438970565796,0.4839690625667572,1.0,1.0,512,2.1710872650146484,3890.01220703125,1.9628788029391147e-13,0,1.0,0.1,0.6533848643302917,1.0,2454.0390625,199.24012656065358,0.4840966463088989,1.0,1.414213562361617,0.08165864058206583,exact_deterministic_ggn_2b,torch.float64,1.236502100709913e-07,4.8258174466512914e-15,1.9174517098126553e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2845919132232666,-0.3596966862678528,-1.272248387336731,-3.909944772720337,0.06660554558038712,0.0,0.00022500000000000005,0.7253556251525879,287.15,8.23,251,0.5309051871299744,26,0.07719696313142776,-0.05026804655790329,0.03791214898228645,0.00015000000000000004,469,1925120,5936.009560693987,1925120,5.128824234008789,0.10000000149011612,-0.04456749185919762,1.9601324796676636,-0.2773236930370331,-1.2684844732284546,0.5400115251541138,1.0,1.0,512,3.7973172664642334,3065.968017578125,1.3272794081619527e-13,0,0.941787838935852,0.1,1.113254427909851,1.0,2628.7470703125,165.47358704560904,0.5309051275253296,1.0,1.4142135623730951,0.1402630538309552,exact_deterministic_ggn_2b,torch.float64,8.52546406804322e-08,2.5612247400986736e-15,1.207557163818855e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.259767770767212,-0.2456493228673935,-1.2621557712554932,-3.037993907928467,0.06360405683517456,0.0,0.00015000000000000004,0.802824854850769,295.63,7.4,253,0.49548739194869995,26,0.0753585696220398,0.013416562229394913,0.028894975781440735,0.00010000000000000003,479,1966080,6098.652026445139,1966080,6.33805513381958,0.10000000149011612,0.09413304924964905,2.6408731937408447,-0.1225406751036644,-1.2704386711120605,0.8607679009437561,1.0,1.0,512,2.3639438152313232,3453.41357421875,2.334530975272737e-13,0,1.0,0.1,0.4902615249156952,1.0,2674.17431640625,266.7395502274447,0.49548739194869995,1.0,1.4142135623730934,0.05831743957661283,exact_deterministic_ggn_2b,torch.float64,2.659436937335613e-08,5.517303598945333e-15,2.367705916770113e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2682948112487793,0.044900573790073395,-1.2659716606140137,-2.5742835998535156,0.061205413192510605,0.0,0.00015000000000000004,0.6685384511947632,300.93,8.64,250,0.5850316882133484,26,0.09019674360752106,-0.03953653201460838,0.03276192024350166,0.00010000000000000003,489,2007040,6261.560666816309,2007040,4.372363090515137,0.10000000149011612,0.49800199270248413,3.287085771560669,0.25405153632164,-1.2838921546936035,1.4825422763824463,1.0,1.0,512,1.6305805444717407,3421.27099609375,2.213688518523912e-13,0,0.8546545505523682,0.1,1.9881867170333862,1.0,3069.153076171875,247.9226233103942,0.5850316882133484,1.0,1.4142135623730872,0.09425586032069024,exact_deterministic_ggn_2b,torch.float64,1.3399111153944432e-08,5.514160893445197e-15,2.0111950591656856e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2848050594329834,-0.24733182787895203,-1.2870408296585083,-3.7345664501190186,0.058916475623846054,0.0,0.00015000000000000004,0.7698098421096802,289.99,6.9,252,0.49797239899635315,26,0.10788541287183762,-0.040344610810279846,0.02882714569568634,0.00010000000000000003,499,2048000,6425.027963958215,2048000,5.41990327835083,0.10000000149011612,-0.007814418524503708,2.8133645057678223,-0.45323097705841064,-1.276532769203186,1.1570652723312378,1.0,1.0,512,2.5551586151123047,4063.820556640625,3.8626555215561656e-13,0,1.0,0.1,1.3889622688293457,1.0,2473.44873046875,263.284604447144,0.49797239899635315,1.0,1.4142135623730951,0.08163032256470829,exact_deterministic_ggn_2b,torch.float64,2.8745537505869834e-08,8.678389548356353e-15,3.6017071628617987e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2667198181152344,-0.5162339806556702,-1.2759015560150146,-3.471418619155884,0.04468066617846489,0.0,0.00033750000000000007,0.7353556752204895,338.24,8.71,251,0.47549447417259216,26,0.04752599447965622,-0.007973406463861465,0.01779615320265293,0.00022500000000000005,509,2088960,6588.157462893985,2088960,4.814942836761475,0.18800076842308044,-0.10286176949739456,2.2869653701782227,-0.37434104084968567,-1.2947802543640137,0.7711282968521118,1.0,1.0,512,1.7823086977005005,3266.78173828125,3.635015380666654e-13,0,1.0,0.1,1.6321616172790527,1.0,1970.0953369140625,233.24522180862326,0.47549447417259216,1.0,1.4142135623461976,0.09210855918680429,exact_deterministic_ggn_2b,torch.float64,1.0150804996555962e-07,9.338621948607148e-15,3.0032653467215147e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2501163482666016,-0.3292389512062073,-1.2545958757400513,-2.1607906818389893,0.04462416470050812,0.0,0.0005062500000000001,0.7656679153442383,313.95,8.53,252,0.550944983959198,26,0.07439707219600677,-0.04034357890486717,0.02206856571137905,0.00033750000000000007,519,2129920,6751.059470651206,2129920,3.2381768226623535,0.1504124402999878,0.09448301792144775,2.1232919692993164,-0.045525725930929184,-1.2838282585144043,0.5987229943275452,1.0,1.0,512,1.638597011566162,4320.11669921875,3.825493008041086e-13,0,0.9075316190719604,0.1,1.0167243480682373,1.0,2944.781494140625,251.02059921042698,0.550944983959198,1.0,1.4142135599423975,0.05854475507353515,exact_deterministic_ggn_2b,torch.float64,1.72940133325028e-07,1.0040921248422266e-14,3.5926386008249664e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.296203851699829,-0.12266473472118378,-1.2941099405288696,-2.7742676734924316,0.0364716462790966,0.0,0.00015000000000000004,0.8139001131057739,305.5,6.77,254,0.4812191426753998,26,0.09339301288127899,-0.06264433264732361,0.021561913192272186,0.00010000000000000003,529,2170880,6913.964357023127,2170880,3.3782520294189453,0.10000000149011612,-0.3350690007209778,1.6948555707931519,-0.48844072222709656,-1.288021206855774,0.3678567409515381,1.0,1.0,512,3.0030300617218018,4850.37841796875,4.526970349228888e-13,0,1.0,0.1,1.140452265739441,1.0,2312.265380859375,213.81160567148024,0.4812191426753998,1.0,1.4142135623468302,0.05687879378044843,exact_deterministic_ggn_2b,torch.float64,3.378409019205719e-08,9.878382490219094e-15,3.96213265111789e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2978177070617676,-0.35218286514282227,-1.2722787857055664,-4.071017742156982,0.08170845359563828,0.0,0.00015000000000000004,0.6225513815879822,300.8,6.92,253,0.5413573384284973,26,0.11867975443601608,-0.07492056488990784,0.021589111536741257,0.00010000000000000003,539,2211840,7076.513280904386,2211840,5.507478713989258,0.10000000149011612,-0.07633925974369049,2.181575298309326,-0.2920679748058319,-1.2915030717849731,0.5776780247688293,1.0,1.0,512,21.785289764404297,5220.041015625,2.871522921862966e-13,0,0.9236043691635132,0.1,1.8390047550201416,1.0,3128.534912109375,326.2698941170921,0.5413573384284973,1.0,1.4142135623712677,0.09637624136295217,exact_deterministic_ggn_2b,torch.float64,2.090681618938106e-07,2.6179135422146234e-15,2.5929422712845655e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2533128261566162,0.20176605880260468,-1.2778774499893188,-2.095309257507324,0.050261035561561584,0.0,0.00022500000000000005,0.6179330348968506,346.42,8.49,252,0.5359367728233337,26,0.07684583961963654,-0.015002412721514702,0.019912870600819588,0.00015000000000000004,549,2252800,7239.189836602192,2252800,2.891244411468506,0.10000000149011612,0.30286529660224915,2.675581216812134,0.31394463777542114,-1.2971831560134888,0.802349328994751,1.0,1.0,512,6.6944427490234375,4730.775390625,5.488168278512581e-13,0,0.9329458475112915,0.1,2.343750476837158,1.0,3712.87841796875,336.95636507085413,0.5359367728233337,1.0,1.414213562373094,0.07324137705550514,exact_deterministic_ggn_2b,torch.float64,1.4748992782642745e-07,8.570448606306021e-15,5.138428367060034e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.282895803451538,0.4617246687412262,-1.2868601083755493,-2.5471832752227783,0.04927791655063629,0.0,0.0005062500000000001,0.6288416385650635,307.02,9.23,251,0.49504637718200684,26,0.06164814531803131,-0.010957135818898678,0.023680560290813446,0.00033750000000000007,559,2293760,7402.645411366131,2293760,4.394646644592285,0.13338521122932434,0.042652711272239685,2.5901498794555664,-0.15128491818904877,-1.3016046285629272,0.7791810035705566,1.0,1.0,512,2.0394458770751953,4388.3515625,3.6029307598833586e-13,0,1.0,0.1,1.9864221811294556,1.0,2869.21484375,317.37735880555954,0.49504637718200684,1.0,1.4142135623704695,0.07143324629259173,exact_deterministic_ggn_2b,torch.float64,2.613438425669301e-07,8.723576235085257e-15,3.0512067368873284e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2946875095367432,-0.5231963396072388,-1.2986384630203247,-2.294508457183838,0.029358787462115288,0.0,0.00015000000000000004,0.5919326543807983,295.13,7.72,252,0.5066578984260559,26,0.08904023468494415,-0.05238848179578781,0.01705292984843254,0.00010000000000000003,569,2334720,7565.932824652176,2334720,3.666696786880493,0.10000000149011612,-0.09511106461286545,2.2953171730041504,-0.24231386184692383,-1.3100537061691284,0.4502001702785492,1.0,1.0,512,10.074520111083984,6172.0712890625,3.8040301865327374e-13,0,0.9868592023849487,0.1,0.8936212062835693,1.0,4352.8896484375,349.8762748961491,0.5066578984260559,1.0,1.4142135623730385,0.07650069873325144,exact_deterministic_ggn_2b,torch.float64,1.1037923286494333e-07,5.01331386637639e-15,3.043791268530068e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2624201774597168,-0.45269566774368286,-1.2716418504714966,-2.640119791030884,0.046940091997385025,0.0,0.00033750000000000007,0.6811579465866089,305.33,7.0,251,0.48236986994743347,26,0.07902583479881287,-0.029978668317198753,0.02177632972598076,0.00022500000000000005,579,2375680,7729.309609360993,2375680,4.289736747741699,0.10000000149011612,0.13125094771385193,2.2977609634399414,-0.08850960433483124,-1.342040777206421,0.7001748085021973,1.0,1.0,512,2.5343408584594727,6404.1171875,4.4192183614094225e-13,0,1.0,0.1,1.0922918319702148,1.0,3682.560546875,351.22353541080275,0.48236989974975586,1.0,1.4142135623730712,0.0854410113417876,exact_deterministic_ggn_2b,torch.float64,1.4433864237162197e-07,1.0223770365497434e-14,3.664420846234905e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3072515726089478,-0.05024583265185356,-1.2993078231811523,-2.6856400966644287,0.042267922312021255,0.0,0.00010000000000000003,0.7128350734710693,338.75,8.46,247,0.47375890612602234,26,0.06134019047021866,-0.032449059188365936,0.030270323157310486,0.0001,589,2416640,7893.472538997419,2416640,4.316676616668701,0.10000000149011612,-0.04913930967450142,2.070711135864258,-0.32912805676460266,-1.3101149797439575,0.5814543962478638,1.0,1.0,512,2.7910308837890625,6604.9755859375,4.950532434098278e-13,0,1.0,0.1,1.0058910846710205,1.0,3345.62939453125,342.6181413966439,0.47375890612602234,1.0,1.4142135623719148,0.06487955581117133,exact_deterministic_ggn_2b,torch.float64,1.3955153477240856e-08,1.0999042909523956e-14,5.074970186547066e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3163237571716309,-0.43173664808273315,-1.2958686351776123,-3.1219353675842285,0.04848243296146393,0.0,0.00010000000000000003,0.7287473678588867,334.34,8.75,252,0.5505438446998596,26,0.07835179567337036,-0.03914320468902588,0.029662735760211945,0.0001,599,2457600,8057.36676379526,2457600,3.3468291759490967,0.11440753936767578,-0.11570055782794952,2.242534875869751,-0.33312463760375977,-1.3134386539459229,0.4993192255496979,1.0,1.0,512,2.464114189147949,5910.837890625,3.4847180566045096e-13,0,0.9081928730010986,0.1,1.1230024099349976,1.0,2725.2060546875,265.9487988913972,0.5505438446998596,1.0,1.4142135623703338,0.08174644470097432,exact_deterministic_ggn_2b,torch.float64,1.0162181318662533e-08,8.174167380127929e-15,3.2233411428136405e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2732445001602173,0.18688195943832397,-1.2938696146011353,-2.015777826309204,0.039041344076395035,0.0,0.00033750000000000007,0.7665270566940308,322.09,8.23,252,0.46412280201911926,26,0.10783103853464127,-0.05545961484313011,0.01541049499064684,0.00022500000000000005,609,2498560,8220.337898555212,2498560,10.0,0.10000000149011612,0.09539531171321869,3.586967945098877,-0.2891467809677124,-1.3165847063064575,1.0351858139038086,1.0,1.0,512,6.84296989440918,5974.00341796875,3.3320286140597677e-13,0,1.0,0.1,6.954580307006836,1.0,3530.627197265625,302.4022560928769,0.46412280201911926,1.0,1.4142135623730951,0.04929319541532703,exact_deterministic_ggn_2b,torch.float64,3.897285409948381e-07,5.020178563228352e-15,2.580657400045017e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2998875379562378,0.26226717233657837,-1.2821835279464722,-3.764192819595337,0.06876351684331894,0.0,0.00022500000000000005,0.6001675724983215,338.69,9.01,251,0.46668875217437744,26,0.10138314962387085,-0.03938132897019386,0.04846598580479622,0.00015000000000000004,619,2539520,8383.298979611136,2539520,4.92793083190918,0.10000000149011612,0.1540953665971756,2.8771824836730957,-0.08177100867033005,-1.3194602727890015,0.7292993664741516,1.0,1.0,512,3.6612024307250977,6448.2626953125,2.6127437520382293e-13,0,1.0,0.1,2.2945690155029297,1.0,4191.61865234375,325.68615145371274,0.46668878197669983,1.0,1.4142135623730947,0.08196985989808306,exact_deterministic_ggn_2b,torch.float64,9.267418477065803e-08,5.022485138430893e-15,2.3492918410395125e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3096745014190674,-0.286205917596817,-1.3091681003570557,-3.116492986679077,0.05355731397867203,0.0,0.00010000000000000003,0.6520445942878723,342.83,9.16,251,0.5125432014465332,26,0.0678723156452179,-0.034163352102041245,0.028592020273208618,0.0001,629,2580480,8546.822864877991,2580480,2.953819990158081,0.10000000149011612,-0.020260192453861237,3.284907817840576,-0.4439815580844879,-1.3216829299926758,1.0428941249847412,1.0,1.0,512,3.9850025177001953,5650.1533203125,3.8218398605735523e-13,0,0.9755275249481201,0.1,1.8902852535247803,1.0,3115.344970703125,300.49619760500894,0.5125432014465332,1.0,1.4142135623712624,0.08155364085993423,exact_deterministic_ggn_2b,torch.float64,1.8961717529464295e-08,7.302918445382391e-15,3.238305860588488e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3282917737960815,-0.20547570288181305,-1.3176562786102295,-2.9575116634368896,0.04275509715080261,0.0,0.00033750000000000007,0.7343156337738037,323.96,7.78,250,0.50562584400177,26,0.0703572928905487,-0.044070787727832794,0.024396058171987534,0.00022500000000000005,639,2621440,8710.408527223393,2621440,3.747265338897705,0.10000000149011612,-0.1089177280664444,2.6941137313842773,-0.41715753078460693,-1.396661400794983,0.7416002154350281,1.0,1.0,512,2.59782075881958,5656.0107421875,3.6433357818591184e-13,0,0.9888734817504883,0.1,0.8516943454742432,1.0,2932.89599609375,350.6768050990805,0.50562584400177,1.0,1.4142135623718282,0.0759040061279455,exact_deterministic_ggn_2b,torch.float64,1.4467990183675283e-07,8.20906825976024e-15,2.9352592055737594e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3052127361297607,-0.39046111702919006,-1.3072389364242554,-2.678626775741577,0.040094926953315735,0.0,0.00022500000000000005,0.626227617263794,339.2,11.33,249,0.462569922208786,26,0.0699358806014061,-0.029869670048356056,0.019269071519374847,0.00015000000000000004,649,2662400,8873.809788192157,2662400,4.879680633544922,0.10000000149011612,0.5876837968826294,3.3497416973114014,0.20749638974666595,-1.330325961112976,1.8786873817443848,1.0,1.0,512,3.60920786857605,6168.51171875,2.832343989022583e-13,0,1.0,0.1,2.143455982208252,1.0,4250.1015625,485.08372651896275,0.4625698924064636,1.0,1.414213562373095,0.03563602208683828,exact_deterministic_ggn_2b,torch.float64,9.135806777749167e-08,5.667483600808102e-15,2.742519523759658e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3311597108840942,-0.1552353948354721,-1.3220113515853882,-3.2870981693267822,0.05915540084242821,0.0,0.00022500000000000005,0.6709733605384827,336.84,9.89,250,0.4518463611602783,26,0.0906917005777359,-0.028902500867843628,0.025605548173189163,0.00015000000000000004,659,2703360,9037.085123319179,2703360,5.896016597747803,0.10000000149011612,0.46173417568206787,3.3205409049987793,0.15350207686424255,-1.325772762298584,1.3467046022415161,1.0,1.0,512,2.1625797748565674,6326.73974609375,3.553666090004932e-13,0,1.0,0.1,3.228598117828369,1.0,3676.0849609375,453.58652913199774,0.45184633135795593,1.0,1.41421356237309,0.0415528338850688,exact_deterministic_ggn_2b,torch.float64,5.474029762808641e-08,8.150262892003546e-15,2.9482191546662495e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3491261005401611,-0.4454039931297302,-1.32612943649292,-3.9067909717559814,0.05903787538409233,0.0,0.00022500000000000005,0.6263827085494995,325.52,8.13,251,0.5373172163963318,26,0.09380268305540085,-0.07417574524879456,0.027961911633610725,0.00015000000000000004,669,2744320,9200.992146893404,2744320,3.454594373703003,0.10000000149011612,0.10655331611633301,2.943474531173706,-0.12147583812475204,-1.3399035930633545,0.7330417633056641,1.0,1.0,512,6.874668598175049,7160.4931640625,2.9365626057806685e-13,0,0.9305490255355835,0.1,3.5125808715820312,1.0,3756.683837890625,365.0796047771093,0.5373172163963318,1.0,1.4142135616257252,0.0660041119529546,exact_deterministic_ggn_2b,torch.float64,1.506833626763182e-07,4.353131008292434e-15,2.3884618141803273e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
