action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.9552278518676758,-0.3300795257091522,-0.9556875824928284,-2.3641438484191895,0.017605576664209366,0.0,0.006000000000000002,0.7355366945266724,280.19,10.47,248,0.5190573334693909,26,0.007084605749696493,-0.007342990953475237,0.0154734430834651,0.006000000000000002,369,1515520,4312.551713192835,1515520,2.6042351722717285,0.43188178539276123,0.10011149197816849,2.9562323093414307,-0.30728742480278015,-1.0757063627243042,1.1109824180603027,1.0,1.0,512,1.3876430988311768,2109.65869140625,1.1372397099471533e-13,0,0.9632847309112549,0.1,0.4542320966720581,1.0,3186.0419921875,97.78620455986695,0.5190573334693909,1.0,1.4142135623730951,0.07211306458638124,exact_deterministic_ggn_2b,torch.float64,2.3177128241513856e-05,3.3167235221365688e-15,1.1061876136805279e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9663517475128174,-0.3756464719772339,-0.9668106436729431,-2.0066275596618652,0.019317829981446266,0.0,0.006000000000000002,0.662125289440155,279.41,8.84,248,0.5049126744270325,26,0.018743447959423065,-0.006290261633694172,0.012373845092952251,0.006000000000000002,379,1556480,4477.992234109901,1556480,3.8508431911468506,0.3482104241847992,0.2609081268310547,2.7160797119140625,-0.1778964251279831,-0.97544264793396,1.060605525970459,1.0,1.0,512,2.712306022644043,2187.331298828125,1.0717314224224444e-13,0,0.9902702569961548,0.1,0.35872361063957214,1.0,3782.11865234375,149.55556736894923,0.5049126744270325,1.0,1.4142135623730951,0.08584980827607162,exact_deterministic_ggn_2b,torch.float64,4.78760885016527e-05,2.464880995563119e-15,1.0988739847397598e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9640206098556519,-0.3153863847255707,-0.9702287316322327,-1.4791654348373413,0.016009081155061722,0.0,0.006000000000000002,0.6964403390884399,290.15,10.39,249,0.5237340331077576,26,0.02091635763645172,-0.00849946215748787,0.00952502153813839,0.006000000000000002,389,1597440,4642.535471688025,1597440,2.0803802013397217,0.34592363238334656,0.09960385411977768,2.541762113571167,-0.1850249022245407,-0.9797887206077576,0.7798469066619873,1.0,1.0,512,3.4659535884857178,2408.37744140625,1.3206982753693677e-13,0,0.9546830654144287,0.1,0.7651885747909546,1.0,3566.858154296875,105.96573422746225,0.5237340331077576,1.0,1.4142135623730951,0.07751201133016983,exact_deterministic_ggn_2b,torch.float64,5.6860895710997283e-05,2.7330321842155656e-15,1.1648521240309002e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9854801297187805,-0.44735124707221985,-0.9698546528816223,-2.3982949256896973,0.020541606470942497,0.0,0.006000000000000002,0.7221502065658569,276.87,9.85,251,0.5058120489120483,26,0.005156042519956827,-0.005769387818872929,0.01293869037181139,0.006000000000000002,399,1638400,4807.631354750134,1638400,2.4403059482574463,0.6089251637458801,-0.035795725882053375,2.482895851135254,-0.34016790986061096,-0.984373927116394,0.6493092775344849,1.0,1.0,512,1.4333384037017822,1878.4407958984375,1.1700847592498576e-13,0,0.988509476184845,0.1,0.37656471133232117,1.0,2977.23974609375,94.555324032084,0.5058120489120483,1.0,1.4142135623708785,0.09805353727349672,exact_deterministic_ggn_2b,torch.float64,2.5210585590684786e-05,3.3313856635916773e-15,1.3331880114728128e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9854861497879028,-0.45158815383911133,-0.9838589429855347,-1.6745508909225464,0.01367248222231865,0.0,0.006000000000000002,0.736233651638031,294.08,9.72,248,0.5087107419967651,26,0.010634267702698708,-0.0006991662085056305,0.009195409715175629,0.006000000000000002,409,1679360,4971.809770673979,1679360,2.3848342895507812,0.5084604620933533,0.02123873680830002,2.68212890625,-0.33172348141670227,-0.9893210530281067,0.8033737540245056,1.0,1.0,512,1.6051406860351562,2058.56982421875,1.1732711731921596e-13,0,0.982876718044281,0.1,0.16705186665058136,1.0,2939.71435546875,142.94615509707876,0.5087108016014099,1.0,1.4142135623730947,0.15224695648896688,exact_deterministic_ggn_2b,torch.float64,2.7911535653402098e-05,3.2840135085535116e-15,1.098854342533149e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9982664585113525,0.41084837913513184,-0.9881806969642639,-3.250762939453125,0.033158425241708755,0.0,0.006000000000000002,0.662671685218811,293.65,9.96,250,0.5208878517150879,26,0.013586478307843208,0.0023838020861148834,0.03951794654130936,0.006000000000000002,419,1720320,5136.384651973844,1720320,5.9509124755859375,0.4353490173816681,-0.11048400402069092,2.1679697036743164,-0.2470633089542389,-0.9951977729797363,0.4151993691921234,1.0,1.0,512,2.813638687133789,2379.99365234375,1.597486726512988e-13,0,0.9598995447158813,0.1,0.7141302824020386,1.0,3189.452880859375,90.11881380175967,0.5208878517150879,1.0,1.4142135623730951,0.07744946295166842,exact_deterministic_ggn_2b,torch.float64,4.666512904805131e-05,3.4694478138415033e-15,1.5025704159517546e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.979759693145752,-0.4578610062599182,-0.9852687120437622,-2.1961913108825684,0.01705828867852688,0.0,0.006000000000000002,0.5204843878746033,313.18,11.93,249,0.4686785340309143,26,0.008320351131260395,-0.005451224744319916,0.01575552672147751,0.006000000000000002,429,1761280,5300.613238887861,1761280,1.9931720495224,0.5532064437866211,0.3763892352581024,2.420555591583252,-0.003398910630494356,-1.0011745691299438,1.0708056688308716,1.0,1.0,512,1.1226776838302612,1485.821044921875,8.022701649213812e-14,0,1.0,0.1,0.6226100921630859,1.0,4022.624267578125,97.60286146538435,0.4686785340309143,1.0,1.4142135623730951,0.1298044724508448,exact_deterministic_ggn_2b,torch.float64,2.020819920289796e-05,2.4155140794832588e-15,7.895262674484875e-14,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.990092396736145,0.16746051609516144,-0.9937647581100464,-1.9049042463302612,0.02206326276063919,0.0,0.006000000000000002,0.6957919597625732,279.32,8.07,248,0.45984289050102234,26,0.011389484629034996,0.02202591486275196,0.01146688126027584,0.006000000000000002,439,1802240,5465.687125456985,1802240,4.992824077606201,0.4080129563808441,-0.039312008768320084,2.6794826984405518,-0.3425278961658478,-1.0043845176696777,0.7345821857452393,1.0,1.0,512,2.5658369064331055,2351.138916015625,1.3603662928844303e-13,0,1.0,0.1,0.3227519392967224,1.0,3118.806640625,96.75339150407392,0.4598429203033447,1.0,1.4142135623730951,0.15003054034163002,exact_deterministic_ggn_2b,torch.float64,4.61850650026463e-05,3.2209387032332285e-15,1.214585257253024e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.992023229598999,-0.1153295636177063,-0.9965131878852844,-1.7817893028259277,0.02303333394229412,0.0,0.006000000000000002,0.57270348072052,301.65,9.54,249,0.5053243637084961,26,0.01230117492377758,-0.01016307808458805,0.013636235147714615,0.006000000000000002,449,1843200,5630.162658428773,1843200,1.6330393552780151,0.44538965821266174,0.22659486532211304,2.5104780197143555,-0.08679334819316864,-1.0091367959976196,0.7801753878593445,1.0,1.0,512,1.4918524026870728,2028.0548095703125,1.426649545753509e-13,0,0.9894634485244751,0.1,0.584437906742096,1.0,4091.24853515625,121.0549867332139,0.5053243637084961,1.0,1.4142135623730951,0.11568662111559894,exact_deterministic_ggn_2b,torch.float64,2.6290443202015013e-05,3.9010981765904104e-15,1.377657930507047e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.021618127822876,-0.18940173089504242,-1.0176619291305542,-2.7528278827667236,0.02258857898414135,0.0,0.006000000000000002,0.6694617867469788,292.89,9.71,251,0.5708253979682922,26,0.017430951818823814,-0.0169258713722229,0.019557178020477295,0.006000000000000002,459,1884160,5794.995038047899,1884160,2.0886032581329346,0.2213607132434845,-0.12136730551719666,2.0616941452026367,-0.2138785868883133,-1.0142463445663452,0.41938772797584534,1.0,1.0,512,3.5800180435180664,2236.252685546875,1.8389449929588268e-13,0,0.8759245872497559,0.1,0.3073856830596924,1.0,3131.9091796875,83.64569595413711,0.5708253979682922,1.0,1.4142135623730945,0.1594875264061353,exact_deterministic_ggn_2b,torch.float64,4.944144166074693e-05,3.605690232439682e-15,1.4829890512938495e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9939072132110596,-0.3534739017486572,-0.9956057071685791,-1.9803849458694458,0.019929975271224976,0.0,0.006000000000000002,0.5676974654197693,315.58,10.45,250,0.49542999267578125,26,0.01120397262275219,-0.011188490316271782,0.010890772566199303,0.006000000000000002,469,1925120,5959.534876870923,1925120,2.333508014678955,0.3697628378868103,0.448227196931839,2.358278751373291,-0.0231443140655756,-1.0196171998977661,0.9849324822425842,1.0,1.0,512,1.4645940065383911,2127.240234375,1.944793425858037e-13,0,1.0,0.1,0.7062207460403442,1.0,4808.2333984375,127.58523603607762,0.49542999267578125,1.0,1.4142135623730951,0.14150818358902892,exact_deterministic_ggn_2b,torch.float64,2.6362693461123854e-05,5.478973265822926e-15,1.6526809136365504e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0185350179672241,0.14190655946731567,-1.0124342441558838,-2.9630537033081055,0.027971860021352768,0.0,0.006000000000000002,0.6382434368133545,271.56,7.66,248,0.45416316390037537,26,0.007332207635045052,-0.0017264941707253456,0.02576104924082756,0.006000000000000002,479,1966080,6123.946059576701,1966080,1.7049291133880615,0.5315254330635071,0.11111309379339218,2.291611671447754,-0.3488767147064209,-1.0231178998947144,0.9512801766395569,1.0,1.0,512,1.3619064092636108,2216.822265625,1.0307873956416784e-13,0,1.0,0.1,0.9061811566352844,1.0,3655.084716796875,123.75159804551217,0.45416316390037537,1.0,1.4142135623730951,0.11723093193253618,exact_deterministic_ggn_2b,torch.float64,2.451431646477431e-05,2.947259536809177e-15,1.0645117851491523e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0133367776870728,-0.09273799508810043,-1.0122660398483276,-2.665555238723755,0.030730728060007095,0.0,0.006000000000000002,0.6369814276695251,320.63,10.48,249,0.49168282747268677,26,0.01217140443623066,-0.03941826894879341,0.021970205008983612,0.006000000000000002,489,2007040,6288.478094177786,2007040,1.7557704448699951,0.2704739272594452,0.13252252340316772,2.4856998920440674,-0.08951688557863235,-1.0284583568572998,0.6536287069320679,1.0,1.0,512,2.571559429168701,2221.328125,1.1509074453374585e-13,0,1.0,0.1,0.5520508289337158,1.0,4070.42041015625,75.93817594395851,0.49168282747268677,1.0,1.4142135623730951,0.1570733728877307,exact_deterministic_ggn_2b,torch.float64,4.628807073459029e-05,2.656633720286711e-15,1.1087921831210439e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0149954557418823,-0.3053641617298126,-1.0111271142959595,-2.3621251583099365,0.035852156579494476,0.0,0.006000000000000002,0.5233607292175293,295.91,9.27,250,0.505199670791626,26,0.01718280464410782,-0.006971172988414764,0.020975366234779358,0.006000000000000002,499,2048000,6452.939119854942,2048000,2.859835386276245,0.31195399165153503,0.42258700728416443,2.5453808307647705,0.0752675011754036,-1.032974123954773,1.0308127403259277,1.0,1.0,512,3.081141948699951,2461.517578125,1.6027478912238072e-13,0,0.9897077083587646,0.1,0.435861736536026,1.0,4841.791015625,159.7436145920433,0.505199670791626,1.0,1.4142135623730951,0.1250967083491853,exact_deterministic_ggn_2b,torch.float64,5.432479883893393e-05,3.459424659882726e-15,1.3679919033421085e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.047712802886963,-0.14635422825813293,-1.0301337242126465,-3.657721996307373,0.0410570427775383,0.0,0.006000000000000002,0.6453927755355835,291.26,10.33,248,0.3963838219642639,26,0.011519202962517738,-0.0028483159840106964,0.03011293150484562,0.006000000000000002,509,2088960,6617.207799469121,2088960,1.722245216369629,0.21261847019195557,0.10572735965251923,3.4799115657806396,-0.3849130868911743,-1.0361218452453613,1.095774531364441,1.0,1.0,512,1.1430160999298096,2544.564453125,1.3145759627864405e-13,0,1.0,0.1,0.7836588025093079,1.0,4003.7939453125,142.15824216612023,0.3963838219642639,1.0,1.4142135623730951,0.13097573427565534,exact_deterministic_ggn_2b,torch.float64,2.0574290829245e-05,3.80866305257833e-15,1.3242294472587742e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0369038581848145,-0.3252124488353729,-1.0315049886703491,-1.9023889303207397,0.015826011076569557,0.0,0.006000000000000002,0.7576699256896973,275.86,8.91,250,0.48447224497795105,26,0.01463399175554514,-0.03258815035223961,0.01329013705253601,0.006000000000000002,519,2129920,6781.177895057015,2129920,1.8514378070831299,0.2833660840988159,-0.09135100990533829,2.534161329269409,-0.44857215881347656,-1.0391799211502075,0.8573423027992249,1.0,1.0,512,2.0136871337890625,2238.00146484375,1.0748990413623514e-13,0,1.0,0.1,0.24453365802764893,1.0,3347.934326171875,92.12546396751529,0.48447227478027344,1.0,1.4142135623730951,0.1124280982636983,exact_deterministic_ggn_2b,torch.float64,3.624636883614585e-05,2.786487395844755e-15,9.946899039872998e-14,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0495802164077759,-0.3982709050178528,-1.036392331123352,-2.341975450515747,0.025333644822239876,0.0,0.006000000000000002,0.6608385443687439,308.08,11.75,251,0.512471616268158,26,0.016239088028669357,0.02037680149078369,0.019991610199213028,0.006000000000000002,529,2170880,6945.571477145888,2170880,3.812215805053711,0.3248439431190491,0.16612254083156586,3.2239151000976562,-0.3771631717681885,-1.042127251625061,1.292382001876831,1.0,1.0,512,1.8544604778289795,2969.062255859375,2.2453084116847835e-13,0,0.9756637811660767,0.1,0.466715931892395,1.0,4413.83984375,195.86546939578446,0.512471616268158,1.0,1.4142135623730951,0.06117197934305787,exact_deterministic_ggn_2b,torch.float64,3.177535836584866e-05,5.8451534898247475e-15,2.6591956419704255e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0349596738815308,-0.2903708219528198,-1.0345180034637451,-2.2272019386291504,0.027995217591524124,0.0,0.006000000000000002,0.6437699794769287,313.98,9.49,250,0.52806556224823,26,0.017523670569062233,-0.02532384544610977,0.023503873497247696,0.006000000000000002,539,2211840,7109.305148717016,2211840,2.042494535446167,0.31108003854751587,0.0680946558713913,2.5491714477539062,-0.20831957459449768,-1.044749140739441,0.7088189125061035,1.0,1.0,512,2.632619619369507,2432.61962890625,1.730187940127425e-13,0,0.9468522071838379,0.1,0.34494656324386597,1.0,3770.2158203125,128.2470312219915,0.5280655026435852,1.0,1.4142135623730951,0.11973777359721884,exact_deterministic_ggn_2b,torch.float64,4.2483963625272736e-05,3.9585216945767374e-15,1.7889245687105549e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0460379123687744,0.5310361981391907,-1.0417051315307617,-2.648522138595581,0.04250005632638931,0.0,0.006000000000000002,0.5372996926307678,306.25,11.75,251,0.5323379635810852,26,0.012997866608202457,-0.009254522621631622,0.0327334851026535,0.006000000000000002,549,2252800,7273.724951711018,2252800,2.8382155895233154,0.35126993060112,0.5396692156791687,2.880917549133301,0.20402394235134125,-1.048147201538086,1.3459739685058594,1.0,1.0,512,3.2598648071289062,2234.42236328125,1.6346678323711174e-13,0,0.9392529726028442,0.1,0.9449945688247681,1.0,4892.96484375,160.06610325277526,0.5323379635810852,1.0,1.4142135623730951,0.11964631888608818,exact_deterministic_ggn_2b,torch.float64,5.176512786420062e-05,3.3373595944579275e-15,1.5617739373846807e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.054161787033081,-0.4569768011569977,-1.0485851764678955,-2.277474880218506,0.025677019730210304,0.0,0.006000000000000002,0.6449673771858215,290.17,10.07,250,0.5171133279800415,26,0.011443240568041801,-0.014187933877110481,0.017061706632375717,0.006000000000000002,559,2293760,7437.469660001807,2293760,1.882799506187439,0.15529471635818481,0.46594035625457764,3.339940309524536,0.14821301400661469,-1.0498971939086914,1.4453833103179932,1.0,1.0,512,1.7507789134979248,2714.0771484375,1.9970367656981432e-13,0,0.9669060111045837,0.1,0.3935111165046692,1.0,4387.87060546875,257.77284723387277,0.5171133279800415,1.0,1.4142135623730951,0.10904658058874384,exact_deterministic_ggn_2b,torch.float64,2.9462684324244037e-05,5.307650383533595e-15,1.791988560418494e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0517020225524902,-0.34749752283096313,-1.0397228002548218,-1.9835445880889893,0.019876250997185707,0.0,0.006000000000000002,0.6918887495994568,295.51,8.54,251,0.4542534053325653,26,0.008812017738819122,-0.014820851385593414,0.015057899057865143,0.006000000000000002,569,2334720,7601.454361537006,2334720,1.7540531158447266,0.40869617462158203,-0.050342857837677,2.508876323699951,-0.3320671021938324,-1.0518540143966675,0.6012693047523499,1.0,1.0,512,2.120249032974243,2283.804931640625,9.684191948862278e-14,0,1.0,0.1,0.40115004777908325,1.0,3118.787109375,117.57091492972623,0.4542533755302429,1.0,1.4142135623730934,0.12612897986282093,exact_deterministic_ggn_2b,torch.float64,3.816448224824853e-05,2.4127651997164866e-15,9.560005515848034e-14,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0452768802642822,-0.0053442721255123615,-1.0456584692001343,-1.8919795751571655,0.01706874556839466,0.0,0.006000000000000002,0.6719188690185547,271.15,8.82,252,0.5029205679893494,26,0.01631472073495388,-0.003005092963576317,0.012069718912243843,0.006000000000000002,579,2375680,7765.437531876843,2375680,2.2366104125976562,0.25418975949287415,-0.1623658537864685,1.823835849761963,-0.3335319459438324,-1.07917058467865,0.3418234586715698,1.0,1.0,512,2.2414093017578125,2579.12158203125,1.8764829648736598e-13,0,0.9941927790641785,0.1,0.518505334854126,1.0,3431.888671875,95.81948250760777,0.5029205679893494,1.0,1.4142135623730951,0.11828435978390671,exact_deterministic_ggn_2b,torch.float64,3.987814125139266e-05,4.601194849204737e-15,1.8142698607203533e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0373213291168213,0.012947983108460903,-1.0472805500030518,-1.954102873802185,0.034398071467876434,0.0,0.006000000000000002,0.4951261878013611,313.83,9.84,252,0.5074940919876099,26,0.02101125754415989,0.0028122905641794205,0.018396731466054916,0.006000000000000002,589,2416640,7931.288590665907,2416640,4.409371376037598,0.20208297669887543,0.4811650812625885,2.3356714248657227,0.49853527545928955,-1.0588611364364624,0.8544216156005859,1.0,1.0,512,4.271694183349609,2959.42041015625,1.8086651899567736e-13,0,0.9852331280708313,0.1,0.9533405900001526,1.0,5330.8896484375,155.6977719911204,0.5074940919876099,1.0,1.4142135623730951,0.07369318179269199,exact_deterministic_ggn_2b,torch.float64,7.463639485649765e-05,3.466781241639668e-15,1.7867565844121923e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0471103191375732,-0.28883445262908936,-1.047360897064209,-1.7345480918884277,0.0182515736669302,0.0,0.006000000000000002,0.6816598176956177,302.28,9.41,251,0.39172741770744324,26,0.013284660875797272,-0.014033624902367592,0.009719153866171837,0.006000000000000002,599,2457600,8094.777990648057,2457600,2.2852866649627686,0.3212849795818329,0.17759621143341064,2.5140256881713867,-0.2282433658838272,-1.0613514184951782,1.0905101299285889,1.0,1.0,512,1.6982296705245972,2794.41943359375,1.2031088373870414e-13,0,1.0,0.1,1.5073367357254028,1.0,4572.46484375,146.07529208974947,0.39172741770744324,1.0,1.4142135623730951,0.09418763580738099,exact_deterministic_ggn_2b,torch.float64,3.0568135116482154e-05,3.196818740015494e-15,1.196272374218715e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.072021245956421,-0.32447755336761475,-1.0611728429794312,-2.2289223670959473,0.02363475412130356,0.0,0.006000000000000002,0.7240153551101685,294.67,10.4,250,0.5273445248603821,26,0.020844409242272377,-0.011560081504285336,0.014377625659108162,0.006000000000000002,609,2498560,8258.326690273825,2498560,2.830986738204956,0.36640670895576477,-0.019299810752272606,3.08024001121521,-0.2814975380897522,-1.064639687538147,0.6777029633522034,1.0,1.0,512,2.730435848236084,3101.302734375,1.418018340008156e-13,0,0.9481467604637146,0.1,0.25142908096313477,1.0,3715.185791015625,91.96920404359595,0.5273445248603821,1.0,1.4142135623730951,0.08938652859673457,exact_deterministic_ggn_2b,torch.float64,4.418304160935804e-05,3.248329676861046e-15,1.3534238619547395e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0698376893997192,0.3150690197944641,-1.0623886585235596,-3.303654670715332,0.04681191220879555,0.0,0.006000000000000002,0.4835606813430786,287.27,8.42,249,0.5294537544250488,26,0.014602038078010082,-0.020534472540020943,0.03651660680770874,0.006000000000000002,619,2539520,8422.570506445132,2539520,1.9279255867004395,0.4073871076107025,0.4919948875904083,2.9759411811828613,0.02537662163376808,-1.0661089420318604,1.6579426527023315,1.0,1.0,512,2.427652359008789,2331.09130859375,1.8561598484335414e-13,0,0.9443695545196533,0.1,0.824234127998352,1.0,5264.97412109375,130.04019522846934,0.5294537544250488,1.0,1.4142135623730951,0.09246723904036004,exact_deterministic_ggn_2b,torch.float64,3.8971124013187364e-05,4.33264500924905e-15,1.8628959510363162e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.034101128578186,-0.2476232945919037,-1.0373988151550293,-1.7683684825897217,0.019196724519133568,0.0,0.006000000000000002,0.543550968170166,275.83,8.77,249,0.4532063603401184,26,0.019154997542500496,0.05014193430542946,0.008629249408841133,0.006000000000000002,629,2580480,8587.432010191027,2580480,7.603929042816162,0.3414166271686554,0.3066518008708954,2.6239476203918457,-0.15293677151203156,-1.0672335624694824,1.099057674407959,1.0,1.0,512,2.470435619354248,2747.962890625,1.7431209817066477e-13,0,1.0,0.1,2.3750667572021484,1.0,5262.98193359375,156.46919025624334,0.4532063603401184,1.0,1.4142135623730951,0.07053068977474505,exact_deterministic_ggn_2b,torch.float64,4.4467844418250024e-05,4.046883595788358e-15,1.9378585260100476e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.038804292678833,-0.5988900065422058,-1.0416170358657837,-1.8085120916366577,0.012731803581118584,0.0,0.006000000000000002,0.5360989570617676,272.89,8.21,249,0.4628571569919586,26,0.022701622918248177,-0.010836166329681873,0.010525858029723167,0.006000000000000002,639,2621440,8752.049243947025,2621440,2.9012320041656494,0.303399920463562,0.2523989975452423,2.5181422233581543,-0.19999873638153076,-1.0687576532363892,1.1217048168182373,1.0,1.0,512,2.988269805908203,2147.78857421875,1.118740197604696e-13,0,1.0,0.1,4.351318359375,1.0,5300.60986328125,94.19183718512586,0.46285712718963623,1.0,1.4142135623730951,0.14341619411726333,exact_deterministic_ggn_2b,torch.float64,5.378885907703079e-05,2.3698847724504454e-15,1.0166813737245185e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0857046842575073,-0.4104577898979187,-1.0663121938705444,-2.9583849906921387,0.037482161074876785,0.0,0.006000000000000002,0.6065107583999634,270.33,8.09,249,0.4696166217327118,26,0.023623816668987274,0.0029773693531751633,0.02291187271475792,0.006000000000000002,649,2662400,8916.470852144994,2662400,5.260950565338135,0.14280904829502106,-0.08766181766986847,2.266584873199463,-0.33345624804496765,-1.0711299180984497,0.5351675152778625,1.0,1.0,512,2.287836790084839,2715.6513671875,1.0829873436970299e-13,0,1.0,0.1,2.194786787033081,1.0,4462.49169921875,84.40243869948414,0.4696165919303894,1.0,1.4142135623730951,0.12755376917055183,exact_deterministic_ggn_2b,torch.float64,4.1181065171258524e-05,2.6508733885609925e-15,1.180860129379608e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0659725666046143,-0.6134030222892761,-1.0672883987426758,-1.980965256690979,0.014048006385564804,0.0,0.006000000000000002,0.6887191534042358,304.55,9.66,249,0.5240554213523865,26,0.03668785095214844,-0.019341928884387016,0.009302038699388504,0.006000000000000002,659,2703360,9080.833752871957,2703360,5.5708088874816895,0.22401298582553864,-0.0017685070633888245,2.2399208545684814,-0.4956642985343933,-1.0732438564300537,0.92294842004776,1.0,1.0,512,5.774968147277832,2954.555908203125,1.8778605826111908e-13,0,0.9540974497795105,0.1,0.8697128891944885,1.0,4411.8876953125,194.26334844128561,0.5240554809570312,1.0,1.4142135623730951,0.07549334971192888,exact_deterministic_ggn_2b,torch.float64,9.462536399951205e-05,3.155387549104493e-15,1.9222533076726677e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0646898746490479,-0.48155906796455383,-1.0508017539978027,-2.29668927192688,0.028824087232351303,0.0,0.006000000000000002,0.5245506763458252,293.64,9.35,249,0.39468616247177124,26,0.013042876496911049,-0.01909727230668068,0.013886949047446251,0.006000000000000002,669,2744320,9245.265569945797,2744320,1.9755425453186035,0.32120218873023987,0.3251575529575348,2.516667604446411,-0.014419544488191605,-1.0757359266281128,1.1113357543945312,1.0,1.0,512,1.8806827068328857,2657.5166015625,9.871587986985438e-14,0,1.0,0.1,1.1437335014343262,1.0,4936.4384765625,235.60813138717089,0.39468619227409363,1.0,1.4142135623730951,0.10646602451019423,exact_deterministic_ggn_2b,torch.float64,3.385229138075374e-05,2.5605442397761213e-15,1.0057301351684917e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
