action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,critic_trust_reason,critic_trust_update_count_this_rollout,critic_trust_update_count_total,joint_actor_critic_cross_frobenius,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_actor_rhs_norm,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_actor_cross_frobenius,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_critic_rhs_norm,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_normalized_value_prediction_change_rms,joint_parameter_columns,joint_policy_delta_l2,joint_popart_std,joint_predicted_critic_divergence,joint_predicted_step_kl,joint_raw_value_prediction_change_rms,joint_relative_solve_residual,joint_shared_delta_l2,joint_solve_residual,joint_solver_mode,joint_system_rows,joint_value_delta_l2,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.5384918451309204,0.7956182956695557,-0.4820968210697174,-4.305492401123047,0.16586348414421082,0.0,0.004,2.0877957344055176,81.4,0.35,169,2.6716995239257812,26,0.0019112015143036842,-0.010353529825806618,0.11023639142513275,0.004,209,860160,2484.9341237861663,860160,1.247560977935791,0.7114375829696655,0.18240296840667725,3.7535452842712402,-0.35563167929649353,-0.46858564019203186,1.0377144813537598,1.0,1.0,512,IN_BAND_UNCHANGED,1,87,23.76613102081581,360.644287109375,536.5994262695312,22.627416610717773,1.789769154691544e-13,0,0.18714679777622223,23.76613102081581,3.3743300437927246,1.0,589.0988159179688,7.512724876403809,23.76613102081581,2.6716995239257812,1.0,1.4141986526466361,0.9274090083609674,exact_deterministic_ggn_2b,torch.float64,0.0013718429254367948,938976,0.0017836205661296844,0.6488490104675293,3.781833584071137e-06,0.00010104944522026926,0.0008901189430616796,5.992151629108817e-16,0.0008910584729164839,1.9029320691977052e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00015720349620096385,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.49081289768218994,1.3603389263153076,-0.4924091696739197,-3.656059980392456,0.08708680421113968,0.0,0.004,2.0342702865600586,77.3,0.28,169,2.234297275543213,26,0.002727694343775511,-0.008904695510864258,0.07550229132175446,0.004,219,901120,2727.3710382198915,901120,1.2915215492248535,0.7162677645683289,0.23818793892860413,3.6740670204162598,-0.25313863158226013,-0.48070985078811646,1.0127142667770386,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,97,28.543957520770363,97.39431762695312,547.7114868164062,22.627416610717773,1.8650235692237882e-13,0,0.22378401458263397,28.543957520770363,8.273667335510254,1.0,665.4744262695312,6.217489242553711,28.543957520770363,2.234297275543213,1.0,1.4142036253572796,1.1049062935175429,exact_deterministic_ggn_2b,torch.float64,0.0025733725633472204,938976,0.001654266845434904,0.6605686545372009,1.3258860235509928e-05,3.9019505493342876e-05,0.001699889195151627,5.122351075336024e-16,0.001075674663297832,1.8674583372774423e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00032605711021460593,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.565800666809082,0.9467260837554932,-0.4948922097682953,-5.447915554046631,0.2205149233341217,0.0,0.004,2.045914649963379,78.07,0.23,169,3.1189699172973633,26,0.01417190209031105,-0.03487388417124748,0.22813016176223755,0.004,229,942080,2969.526867601089,942080,2.603137493133545,0.3850768506526947,0.2531561553478241,4.667977333068848,-0.2771691083908081,-0.4827287495136261,1.568220853805542,1.0,1.0,512,IN_BAND_UNCHANGED,1,107,33.278797791770415,393.10504150390625,525.8798217773438,22.627418518066406,2.1053879357965884e-13,0,0.1603093445301056,33.278797791770415,19.035293579101562,1.0,683.0323486328125,10.807527542114258,33.278797791770415,3.118969678878784,1.0,1.414198656340277,0.8855055383226622,exact_deterministic_ggn_2b,torch.float64,0.0027944492176175117,938976,0.0018222419312223792,0.6983897089958191,1.5654070011805743e-05,8.081953274086118e-05,0.0019516146276146173,7.037042667204108e-16,0.0007631471962668002,1.8360376484844578e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003115037688985467,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.39937931299209595,13.00612735748291,-0.501526951789856,-4.321147441864014,0.9076159596443176,0.0,0.004,1.8579981327056885,112.06,0.51,170,2.985759735107422,26,0.006767598912119865,-0.008827894926071167,0.5856006145477295,0.004,239,983040,3211.5917645459995,983040,1.4953869581222534,0.4644126296043396,0.36629754304885864,14.98477554321289,-0.19581210613250732,-0.48724889755249023,2.2024245262145996,1.0,1.0,512,ABOVE_0P04_MULTIPLY_1P5,1,117,37.99200453573903,484.27569580078125,812.329345703125,22.627416610717773,2.2114873742711057e-13,0,0.167461559176445,37.99200453573903,9.99074935913086,1.0,952.52099609375,17.315528869628906,37.99200453573903,2.985759735107422,1.0,1.4142036257336124,1.0427288705436508,exact_deterministic_ggn_2b,torch.float64,0.0021143178455531597,938976,0.0017386683030053973,0.7109606266021729,8.965578672359698e-06,0.00010864579962799326,0.0015031967777758837,5.833621945176875e-16,0.0009477224084548652,2.3318849821732893e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00028081092750653625,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5151904821395874,0.7885371446609497,-0.5128965973854065,-4.976502418518066,0.1320984661579132,0.0,0.004,1.7858285903930664,70.17,0.12,170,2.1640512943267822,26,0.04363160580396652,-0.0477757602930069,0.13551555573940277,0.004,249,1024000,3452.9928229702637,1024000,4.485771179199219,0.15963701903820038,0.45550262928009033,3.873931407928467,-0.23336848616600037,-0.49488964676856995,1.4631623029708862,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,127,39.34988944703431,395.5479736328125,1111.1859130859375,22.627416610717773,2.1149035785430394e-13,0,0.231048122048378,39.34988944703431,3.4825034141540527,1.0,1256.710693359375,8.329703330993652,39.34988944703431,2.1640512943267822,1.0,1.4142036240882963,0.9454934144927294,exact_deterministic_ggn_2b,torch.float64,0.0017296805744990706,938976,0.0016292751533910632,0.726813018321991,5.949034402874531e-06,0.00016892506391741335,0.0012571543920785189,5.786062957477619e-16,0.0011331391287967563,2.2749377813642764e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0002478816022630781,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4475102424621582,11.41989803314209,-0.5140514969825745,-3.756479263305664,0.38434338569641113,0.0,0.004,1.8154455423355103,86.07,0.41,169,3.26705002784729,26,0.008455958217382431,-0.0024720244109630585,0.459897518157959,0.004,259,1064960,3695.5889431000687,1064960,2.051304817199707,0.5783958435058594,0.4542742967605591,14.359893798828125,-0.2561056911945343,-0.5042182207107544,2.0216593742370605,1.0,1.0,512,IN_BAND_UNCHANGED,1,137,40.283023696795,775.4374389648438,987.1665649414062,22.627416610717773,4.429542502226984e-13,0,0.15304327011108398,40.283023696795,10.600292205810547,1.0,1304.6153564453125,15.344951629638672,40.283023696795,3.26705002784729,1.0,1.4142036262757298,0.8688339427787628,exact_deterministic_ggn_2b,torch.float64,0.0019959378987550735,938976,0.001769298454746604,0.7400375008583069,7.945044671942014e-06,0.00014529988402500749,0.001477068872191012,1.1944742638781839e-15,0.0009159431210719049,4.449427682620985e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00017499727255199105,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.3344251811504364,10.095555305480957,-0.5119763612747192,-3.3544397354125977,0.9603196978569031,0.0,0.004,1.8307448625564575,99.37,0.81,169,2.2280588150024414,26,0.007595066446810961,-0.008268918842077255,0.8589639663696289,0.004,269,1105920,3937.9585671289824,1105920,1.5031378269195557,0.5479665398597717,0.6333847641944885,14.093731880187988,-0.3662737309932709,-0.5081586837768555,3.23067569732666,1.0,1.0,512,ABOVE_0P04_MULTIPLY_1P5,1,147,42.50369008547582,211.968017578125,893.7908325195312,22.627416610717773,3.679805893203981e-13,0,0.22441062331199646,42.50369008547582,55.98455810546875,1.0,1429.1766357421875,20.971160888671875,42.50369008547582,2.2280585765838623,1.0,1.4142036260112147,0.9887746270078802,exact_deterministic_ggn_2b,torch.float64,0.006726534571498632,938976,0.0015035693068057299,0.7533271312713623,9.022047015605494e-05,8.539789996575564e-05,0.00506728095933795,9.493200900332669e-16,0.0012135900324210525,3.921070250376862e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0005162134184502065,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5347201228141785,8.401412963867188,-0.515846848487854,-5.095396518707275,0.5267022252082825,0.0,0.004,1.6771032810211182,104.39,0.62,169,1.6978017091751099,26,0.04395093768835068,0.022337060421705246,0.45472171902656555,0.004,279,1146880,4180.523182254285,1146880,4.781669616699219,0.19806335866451263,0.9355955719947815,13.469232559204102,0.14094237983226776,-0.5114448666572571,2.845984697341919,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,157,55.82443416977539,89.86039733886719,1463.430419921875,22.627418518066406,4.126392267551635e-13,0,0.294498473405838,55.82443416977539,2.299234628677368,1.0,2321.75634765625,15.2583589553833,55.82443416977539,1.6978017091751099,1.0,1.4141986565019542,0.8577734283663103,exact_deterministic_ggn_2b,torch.float64,0.0017871173331514,938976,0.001469178474508226,0.78680020570755,6.381156708812341e-06,6.234827742446214e-05,0.0014061043038964272,1.3464229771668271e-15,0.0013262240681797266,4.1734155001688693e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0002874734636861831,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5123358964920044,12.045198440551758,-0.5253027677536011,-6.159584045410156,0.8974727392196655,0.0,0.004,1.716991662979126,103.6,0.68,170,3.7561826705932617,26,0.03661899268627167,-0.03654465451836586,0.8646050691604614,0.004,289,1187840,4422.530783071183,1187840,2.994832754135132,0.17107538878917694,0.5434927940368652,12.845011711120605,-0.20752179622650146,-0.5115557312965393,2.6176764965057373,1.0,1.0,512,IN_BAND_UNCHANGED,1,167,58.494389670377274,660.5787353515625,1083.012939453125,22.627416610717773,2.7954006267095045e-13,0,0.13311386108398438,58.494389670377274,24.442481994628906,1.0,1517.034912109375,21.03990936279297,58.494389670377274,3.756182909011841,1.0,1.4142101669038458,0.8373151983784078,exact_deterministic_ggn_2b,torch.float64,0.002630815841257572,938976,0.0014383131638169289,0.8235649466514587,1.3859317732567433e-05,9.363994468003511e-05,0.002166647696867585,8.786291709238643e-16,0.001365575473755598,2.938794567935388e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00025779198040254414,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5282033681869507,0.6949758529663086,-0.5239141583442688,-2.8803160190582275,0.09164687246084213,0.0,0.004,1.603956699371338,78.06,0.19,168,2.0000290870666504,26,0.004684383515268564,-0.008992556482553482,0.08327524363994598,0.004,299,1228800,4666.283860388212,1228800,1.2874869108200073,0.5414686799049377,0.2935226261615753,2.8700802326202393,0.21962612867355347,-0.517034649848938,0.6432711482048035,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,177,50.82329577833044,138.56008911132812,928.35205078125,22.627416610717773,2.379712488706051e-13,0,0.2499963343143463,50.82329577833044,2.0292768478393555,1.0,1472.3741455078125,6.529695510864258,50.82329577833044,2.0000293254852295,1.0,1.4142077550701726,0.9196882848502722,exact_deterministic_ggn_2b,torch.float64,0.001421622815541923,938976,0.0015425930032506585,0.8234049081802368,4.0584350244898815e-06,6.927802314748988e-05,0.001170571194961667,6.533670856253655e-16,0.0012461073929443955,2.350347651104783e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00026002308004535735,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.520759105682373,0.6515604257583618,-0.5325861573219299,-2.303927183151245,0.045194003731012344,0.0,0.004,1.8566592931747437,80.48,0.29,167,2.473492383956909,26,0.010879161767661572,-0.013596833683550358,0.05752779543399811,0.004,309,1269760,4910.363401950337,1269760,2.2172207832336426,0.33965829014778137,-0.08791636675596237,2.06693172454834,-0.41824278235435486,-0.520764172077179,0.3532733619213104,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,187,22.83276389918438,222.51849365234375,826.4423828125,22.627416610717773,1.9516085554622658e-13,0,0.2021433413028717,22.83276389918438,7.559806823730469,1.0,1047.977783203125,5.427175045013428,22.83276389918438,2.473492383956909,1.0,1.4142083364530356,1.0703046072163755,exact_deterministic_ggn_2b,torch.float64,0.0022171386517584324,938976,0.001560215256176889,0.8168987035751343,9.885066901915707e-06,7.274028757819906e-05,0.0018111777026206255,5.357625616714647e-16,0.0012300637317821383,2.0943239308926587e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00022950279526412487,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4652240574359894,10.500933647155762,-0.5285427570343018,-3.1644928455352783,0.35158222913742065,0.0,0.004,1.7406189441680908,88.93,0.42,169,4.859740734100342,26,0.0025490126572549343,0.00016802549362182617,0.19185194373130798,0.004,319,1310720,5153.696714822203,1310720,1.3688390254974365,0.5601152181625366,0.07464443147182465,12.996269226074219,-0.22968965768814087,-0.524087131023407,0.9151800870895386,1.0,1.0,512,IN_BAND_UNCHANGED,1,197,26.237359747393953,2146.39697265625,807.1192016601562,22.627416610717773,2.7085202636949995e-13,0,0.1028861403465271,26.237359747393953,5.470019340515137,1.0,1033.4273681640625,9.91101360321045,26.237359747393953,4.8597412109375,1.0,1.4142109889746564,1.083877327212553,exact_deterministic_ggn_2b,torch.float64,0.0009622758952900767,938976,0.001857514027506113,0.81358802318573,1.8529028693592409e-06,0.00018176648882217705,0.000782896124292165,7.317195190757357e-16,0.000725746969692409,2.2235255447926714e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00015144301869440824,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.42801743745803833,10.470008850097656,-0.5303729772567749,-3.4224038124084473,0.6230481863021851,0.0,0.004,1.649124026298523,125.65,0.66,169,1.643946886062622,26,0.04181237518787384,-0.00452753622084856,0.18702268600463867,0.004,329,1351680,5396.019439287018,1351680,3.4547486305236816,0.10000000149011612,0.6223629117012024,12.879798889160156,-0.13462869822978973,-0.5295338034629822,2.2557005882263184,1.0,1.0,512,IN_BAND_UNCHANGED,1,207,52.64744007512521,78.78437805175781,1349.744384765625,22.627416610717773,3.4472769660043467e-13,0,0.3041461110115051,52.64744007512521,8.428596496582031,1.0,2237.06298828125,9.785479545593262,52.64744007512521,1.6439467668533325,1.0,1.4142134620181048,0.9384100872535626,exact_deterministic_ggn_2b,torch.float64,0.0035201834980398417,938976,0.0013786536874249578,0.8203242421150208,2.494995715096593e-05,5.830350346514024e-05,0.0028876918368041515,9.374059903347136e-16,0.0014047763543203473,3.7571908644296634e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003548611712176353,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4764925539493561,6.556970119476318,-0.5362101197242737,-2.084981918334961,0.24821490049362183,0.0,0.004,1.7216057777404785,100.35,0.66,170,3.1023964881896973,26,0.0025145169347524643,-0.001056872308254242,0.13182061910629272,0.004,339,1392640,5645.069940526038,1392640,1.6840636730194092,0.6296932101249695,0.3678670823574066,12.689103126525879,-0.1868196427822113,-0.5331198573112488,2.0660507678985596,1.0,1.0,512,IN_BAND_UNCHANGED,1,217,38.17120598460925,263.8778381347656,867.8409423828125,22.627416610717773,2.4114148631600775e-13,0,0.1611657291650772,38.17120598460925,5.6440839767456055,1.0,1479.6689453125,8.215360641479492,38.17120598460925,3.1023964881896973,1.0,1.4142130874097396,0.9130894214383002,exact_deterministic_ggn_2b,torch.float64,0.0015344052808359265,938976,0.001782140345312655,0.8319327235221863,4.691253252531169e-06,5.483253698912449e-05,0.0012765219435095787,6.578880899309192e-16,0.0008811309235170484,2.4104730604163644e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00021815113723278046,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5427447557449341,9.271832466125488,-0.5517914295196533,-4.013667583465576,0.3536056578159332,0.0,0.004,1.7237491607666016,72.39,0.34,185,4.111150741577148,26,0.01474574115127325,-0.022705214098095894,0.7325116395950317,0.004,349,1433600,5885.938547213096,1433600,2.179814577102661,0.3603562116622925,0.48213571310043335,12.28353500366211,-0.2739396095275879,-0.5352544784545898,2.043996810913086,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,227,53.25617825319332,1638.385498046875,1048.0794677734375,22.627416610717773,3.6272959821027224e-13,0,0.12162044644355774,53.25617825319332,21.226716995239258,1.0,1373.3731689453125,19.366104125976562,53.25617825319332,4.111150741577148,1.0,1.414203627523178,0.8781371909506196,exact_deterministic_ggn_2b,torch.float64,0.0022466417867690325,938976,0.0016470361733809114,0.8581153154373169,1.0047223440778907e-05,0.00019387388601899147,0.001927877776324749,9.640424993479756e-16,0.001111254678107798,4.083906402915932e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00022888339299242944,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5664970874786377,1.0970174074172974,-0.5525009036064148,-4.412543296813965,0.20504890382289886,0.0,0.004,1.6398394107818604,89.18,0.33,168,2.325857639312744,26,0.005092674866318703,-0.010352691635489464,0.1434846669435501,0.004,359,1474560,6128.103465402033,1474560,1.659679889678955,0.683436930179596,0.4544786214828491,3.9491515159606934,0.029566999524831772,-0.5395354628562927,1.3052808046340942,1.0,1.0,512,IN_BAND_UNCHANGED,1,237,42.33733800201459,352.1084899902344,931.242431640625,22.627416610717773,2.0840250500967418e-13,0,0.21497449278831482,42.33733800201459,5.601268768310547,1.0,1557.77587890625,8.571123123168945,42.33733800201459,2.325857400894165,1.0,1.4142099508336754,0.7419146609053522,exact_deterministic_ggn_2b,torch.float64,0.0020484253764152527,938976,0.0014970122138038278,0.8639508485794067,8.28343127068365e-06,0.00013017882884014398,0.0017697388539090753,6.985856109121201e-16,0.0013105737743899226,2.2078698545711144e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.000203329385840334,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5496624708175659,0.6429569721221924,-0.5594959855079651,-3.1518807411193848,0.0681590735912323,0.0,0.004,1.482656478881836,94.95,0.25,171,1.933743953704834,26,0.013542268425226212,-0.014856059104204178,0.07405240088701248,0.004,369,1515520,6370.12066664407,1515520,3.0980513095855713,0.3291284739971161,0.2875935435295105,2.7910735607147217,-0.03235017508268356,-0.5454657077789307,0.766551673412323,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,247,41.00997032469477,286.2665710449219,834.7752685546875,22.62741470336914,2.087568731274839e-13,0,0.2585657835006714,41.00997032469477,2.1835594177246094,1.0,1375.2032470703125,6.157501697540283,41.00997032469477,1.933743953704834,1.0,1.4142125980221014,0.9376880644241318,exact_deterministic_ggn_2b,torch.float64,0.0015297080390155315,938976,0.001517292344942689,0.8671157956123352,4.671508122555679e-06,0.000153109707753174,0.0013264339650049806,5.726632116677233e-16,0.0012831493513658643,2.083695253440135e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00022660987451672554,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5584667325019836,0.5773741006851196,-0.5609698295593262,-2.600695848464966,0.04314685985445976,0.0,0.004,1.6912004947662354,84.84,0.29,169,2.3598880767822266,26,0.011010540649294853,-0.01345131453126669,0.03881007805466652,0.004,379,1556480,6612.0588190029375,1556480,1.953851342201233,0.2970098555088043,-0.033437516540288925,2.331112861633301,-0.43627703189849854,-0.5502522587776184,0.5345089435577393,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,257,27.84870988052857,209.35128784179688,747.74365234375,22.62741470336914,1.8718967236216232e-13,0,0.21187445521354675,27.84870988052857,1.225984811782837,1.0,1120.98583984375,4.457663059234619,27.84870988052857,2.3598880767822266,1.0,1.4142135401206977,0.9872855651163325,exact_deterministic_ggn_2b,torch.float64,0.0009382075513713062,938976,0.001616118592210114,0.8652928471565247,1.7611334897082997e-06,7.518355414504185e-05,0.0008118242840282619,5.162062272598752e-16,0.0011708493111655116,1.9891586112476953e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0001314021210419014,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4850187301635742,11.65695571899414,-0.5693758726119995,-2.4769132137298584,0.7791413068771362,0.0,0.004,1.7765271663665771,114.4,0.74,170,1.8672423362731934,26,0.0033398533705621958,-0.001561630517244339,0.6566394567489624,0.004,389,1597440,6854.152092982084,1597440,1.5559298992156982,0.6847269535064697,0.005224419757723808,12.178007125854492,-0.2470240741968155,-0.5524823069572449,0.956119179725647,1.0,1.0,512,IN_BAND_UNCHANGED,1,267,33.042026815566516,74.56146240234375,665.9417724609375,22.627416610717773,1.9900976326946221e-13,0,0.2677746117115021,33.042026815566516,11.989370346069336,1.0,765.9739379882812,18.33574104309082,33.042026815566516,1.8672420978546143,1.0,1.4142134561027537,0.9361366702593896,exact_deterministic_ggn_2b,torch.float64,0.0037147318944334984,938976,0.0008465865976177156,0.8640673160552979,2.7509657229529694e-05,4.277039261069149e-05,0.0032097783405333757,5.306361615110648e-16,0.0015934266848489642,2.1886656510460759e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0008627151255495846,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5052909851074219,10.437734603881836,-0.5543034076690674,-2.1093952655792236,0.3869404196739197,0.0,0.004,1.5312191247940063,98.21,0.51,169,3.08620285987854,26,0.006692888215184212,-0.006901003420352936,0.2207670509815216,0.004,399,1638400,7092.052305165213,1638400,1.5451064109802246,0.4607677757740021,0.10948619246482849,12.260557174682617,-0.07939240336418152,-0.5568410754203796,0.7312636971473694,1.0,1.0,512,ABOVE_0P04_MULTIPLY_1P5,1,277,37.62239636226588,292.0556335449219,792.880859375,22.627416610717773,3.376238709943712e-13,0,0.16201139986515045,37.62239636226588,6.377452850341797,1.0,1465.1766357421875,10.631685256958008,37.62239636226588,3.086202621459961,1.0,1.4142135622391458,1.05502864551637,exact_deterministic_ggn_2b,torch.float64,0.0016347176861017942,938976,0.0017911895411089063,0.8582084774971008,5.356590008886997e-06,6.132629641797394e-05,0.0014029286103323102,9.075134673381358e-16,0.0008487851009704173,5.613861129239801e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00026684568729251623,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.592927873134613,0.5196249485015869,-0.5900648236274719,-3.5654282569885254,0.09342288225889206,0.0,0.004,1.3009973764419556,92.66,0.46,169,1.7957245111465454,26,0.028184302151203156,-0.03406940773129463,0.10173895955085754,0.004,409,1679360,7334.170183875132,1679360,3.697108745574951,0.1630600094795227,0.43832671642303467,3.238600492477417,0.09726685285568237,-0.5620711445808411,1.0841172933578491,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,287,54.298712138516244,468.81781005859375,1223.2030029296875,22.627416610717773,2.3799709641385815e-13,0,0.27843913435935974,54.298712138516244,1.6729950904846191,1.0,2049.94384765625,7.217364311218262,54.298712138516244,1.7957245111465454,1.0,1.414213558447522,0.6692941766931242,exact_deterministic_ggn_2b,torch.float64,0.0014419725630432367,938976,0.0016921812202781439,0.8625041246414185,4.150545919401338e-06,0.00029077340150251985,0.0012437072582542896,6.551294068606889e-16,0.0010383188491687179,2.349220486919556e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00024168060917872936,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5944652557373047,0.7714340090751648,-0.579840898513794,-3.1286258697509766,0.12217573076486588,0.0,0.004,1.7210609912872314,88.16,0.52,168,2.8335375785827637,26,0.0038020461797714233,0.007023823447525501,0.12303707748651505,0.004,419,1720320,7575.53262111824,1720320,1.9850609302520752,0.6130901575088501,0.289943128824234,2.6531991958618164,-0.3234305679798126,-0.5695769786834717,0.9325423240661621,1.0,1.0,512,IN_BAND_UNCHANGED,1,297,46.46143135926235,508.7168884277344,1139.3701171875,22.627416610717773,2.989944721493147e-13,0,0.17645785212516785,46.46143135926235,6.542059421539307,1.0,2419.34912109375,7.9369378089904785,46.46143135926235,2.8335378170013428,1.0,1.4142092449075814,0.7682674186708282,exact_deterministic_ggn_2b,torch.float64,0.0018040797440335155,938976,0.0015669137937948108,0.8633436560630798,6.518482678075088e-06,0.00012672088632825762,0.0015575408469885588,8.193938861744998e-16,0.0012153865536674857,3.0961728954537026e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0002600457810331136,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6633217930793762,0.6645808219909668,-0.6198370456695557,-3.570065498352051,0.14225895702838898,0.0,0.004,1.3811366558074951,99.94,0.65,170,1.8705085515975952,26,0.027015138417482376,-0.03837323933839798,0.1637844443321228,0.004,429,1761280,7817.502574200276,1761280,3.8554961681365967,0.2500045895576477,0.45827311277389526,2.8434717655181885,0.1241445392370224,-0.5763831734657288,0.9897361397743225,1.0,1.0,512,IN_BAND_UNCHANGED,1,307,59.37281873749167,528.573974609375,1478.677734375,22.627416610717773,3.489567217580644e-13,0,0.26730701327323914,59.37281873749167,4.4575300216674805,1.0,2503.441650390625,9.157381057739258,59.37281873749167,1.8705084323883057,1.0,1.4142134249965836,0.8029696730554383,exact_deterministic_ggn_2b,torch.float64,0.0022589061409235,938976,0.001707510557025671,0.871310830116272,1.0192129593633581e-05,0.00030214572325348854,0.0019682093989104033,1.1643294988204477e-15,0.0009770365431904793,3.445269280964484e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003602797514759004,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6051067113876343,10.354926109313965,-0.6219092607498169,-3.371018648147583,0.42152783274650574,0.0,0.004,1.418205976486206,90.14,0.57,168,2.0380265712738037,26,0.007009468972682953,-0.009016813710331917,0.7266709208488464,0.004,439,1802240,8059.707520684227,1802240,1.7071597576141357,0.5774602293968201,0.542250394821167,11.999110221862793,0.3362852931022644,-0.58740234375,1.2947108745574951,1.0,1.0,512,IN_BAND_UNCHANGED,1,317,62.64853852944515,94.16792297363281,1281.4345703125,22.62741470336914,2.622134918092068e-13,0,0.24533534049987793,62.64853852944515,20.35653305053711,1.0,2218.913818359375,19.288740158081055,62.64853852944515,2.038026809692383,1.0,1.4142132339054212,0.8285055362966809,exact_deterministic_ggn_2b,torch.float64,0.004426566418260336,938976,0.0011828993447124958,0.8741888403892517,3.920794915757142e-05,4.534331674221903e-05,0.0038696550764143467,8.373701922675706e-16,0.0014767524553462863,2.801852952706619e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0006480454467236996,1.0,1e-06,paper_sgd_momentum_1e-6
